loss,params,iteration,train_time
1.9809491136444173,"{'colsample_bylevel': 0.19715693679082244, 'colsample_bytree': 0.6251740614838205, 'gamma': 2.357042578018525, 'learning_rate': 0.030042441382850234, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 199, 'reg_alpha': 6, 'reg_lambda': 2.1818076521749057, 'subsample': 0.7161004956602581}",80,65.28846876500029
1.9991377107601709,"{'colsample_bylevel': 0.369539216397502, 'colsample_bytree': 0.87573904475242, 'gamma': 2.1021096090709124, 'learning_rate': 0.1568282845188073, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 314, 'reg_alpha': 7, 'reg_lambda': 1.2909717729918355, 'subsample': 0.6163999637744338}",81,133.11789740600034
1.9797135639703356,"{'colsample_bylevel': 0.09705267281764879, 'colsample_bytree': 0.6772582395987398, 'gamma': 0.4865573890423419, 'learning_rate': 0.011071528545141119, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 969, 'reg_alpha': 24, 'reg_lambda': 0.9160300102665878, 'subsample': 0.6992044125956575}",82,268.0017756579982
1.9996539273815994,"{'colsample_bylevel': 0.2373376509904037, 'colsample_bytree': 0.7052790190651909, 'gamma': 0.2444216092905388, 'learning_rate': 0.2236224104510219, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 497, 'reg_alpha': 4, 'reg_lambda': 0.8304278443550774, 'subsample': 0.5310778249195323}",83,199.282622095001
1.9885617790369192,"{'colsample_bylevel': 0.40156934124796967, 'colsample_bytree': 0.7929785437798291, 'gamma': 0.025498054545706306, 'learning_rate': 0.13595770983919214, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 156, 'reg_alpha': 25, 'reg_lambda': 2.045137168746483, 'subsample': 0.648394135857472}",84,45.76598133399966
1.9938780043093682,"{'colsample_bylevel': 0.2964245024745677, 'colsample_bytree': 0.8126305315511765, 'gamma': 1.1132268733833792, 'learning_rate': 0.09816121263252481, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 749, 'reg_alpha': 29, 'reg_lambda': 0.7102016444277135, 'subsample': 0.6664824846881633}",85,189.05756569799996
1.9986759467874116,"{'colsample_bylevel': 0.25866525733423873, 'colsample_bytree': 0.8591733413529263, 'gamma': 4.067501832863115, 'learning_rate': 0.08366848541374727, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 922, 'reg_alpha': 14, 'reg_lambda': 1.5378897464808068, 'subsample': 0.5833965130800192}",86,316.1418807709997
1.9928899096648465,"{'colsample_bylevel': 0.05774918805416189, 'colsample_bytree': 0.7775713816524537, 'gamma': 3.418662969052859, 'learning_rate': 0.1836369802133948, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 843, 'reg_alpha': 22, 'reg_lambda': 1.8109428493190078, 'subsample': 0.6000413396319977}",87,230.73303583099914
1.9882273348784145,"{'colsample_bylevel': 0.14526546134575, 'colsample_bytree': 0.5597506041187656, 'gamma': 1.8095112992291227, 'learning_rate': 0.04534551284593076, 'max_depth': 12, 'min_child_weight': 9, 'n_estimators': 387, 'reg_alpha': 28, 'reg_lambda': 1.0009408710075214, 'subsample': 0.6251808875562739}",88,164.49115924700163
1.991302685245696,"{'colsample_bylevel': 0.10528152709484559, 'colsample_bytree': 0.6470014905894642, 'gamma': 1.3421580217274316, 'learning_rate': 0.0719399409163414, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 549, 'reg_alpha': 13, 'reg_lambda': 0.38162594048949444, 'subsample': 0.6787909148210783}",89,176.479663954
1.9824903120227115,"{'colsample_bylevel': 0.1242421996158565, 'colsample_bytree': 0.9362518501743218, 'gamma': 6.853426656073408, 'learning_rate': 0.02090673544145591, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 427, 'reg_alpha': 0, 'reg_lambda': 0.5282793046739362, 'subsample': 0.7087978636307926}",90,125.8006903309979
1.9978603366143972,"{'colsample_bylevel': 0.33570115330212075, 'colsample_bytree': 0.5987779586120104, 'gamma': 4.523035202954613, 'learning_rate': 0.200413840586633, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 823, 'reg_alpha': 5, 'reg_lambda': 2.2859061407801162, 'subsample': 0.7485362343263458}",91,197.0906862669981
1.989897164372986,"{'colsample_bylevel': 0.2835562402015771, 'colsample_bytree': 0.6683957700190113, 'gamma': 2.4983035633966533, 'learning_rate': 0.05604471218810512, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 186, 'reg_alpha': 26, 'reg_lambda': 1.6386406716250148, 'subsample': 0.4883947714523913}",92,78.7850749859972
1.956828418121601,"{'colsample_bylevel': 0.0731565626156643, 'colsample_bytree': 0.7372597830981396, 'gamma': 0.7686047093157105, 'learning_rate': 0.00011998135460584676, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 271, 'reg_alpha': 15, 'reg_lambda': 1.9093825757803813, 'subsample': 0.39653414082624083}",93,89.18340225599968
1.9723630539484098,"{'colsample_bylevel': 0.07389570842817372, 'colsample_bytree': 0.7364393038663101, 'gamma': 0.7969477820209309, 'learning_rate': 0.029431492669897127, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 271, 'reg_alpha': 15, 'reg_lambda': 2.552129110076222, 'subsample': 0.38540580602219715}",94,75.87615355800153
1.9920226689680072,"{'colsample_bylevel': 0.13466255743415903, 'colsample_bytree': 0.8273412580404428, 'gamma': 1.5727080394292035, 'learning_rate': 0.27650021785791107, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 304, 'reg_alpha': 21, 'reg_lambda': 1.9151661625294214, 'subsample': 0.4150507844918988}",95,85.64524181600063
1.9968687771837303,"{'colsample_bylevel': 0.31111705775251053, 'colsample_bytree': 0.7168373790298277, 'gamma': 8.019335286374721, 'learning_rate': 0.1178238632512202, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 931, 'reg_alpha': 15, 'reg_lambda': 2.7010484872546976, 'subsample': 0.334570369710347}",96,262.9442153300006
1.995955864883204,"{'colsample_bylevel': 0.08473366673715323, 'colsample_bytree': 0.8426582260556865, 'gamma': 5.502162912030762, 'learning_rate': 0.09317038259768955, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 831, 'reg_alpha': 15, 'reg_lambda': 2.342193946146602, 'subsample': 0.4633163148452616}",97,289.2163537380002
1.9886346482161605,"{'colsample_bylevel': 0.45201771807878016, 'colsample_bytree': 0.7580218984824861, 'gamma': 6.09566262959498, 'learning_rate': 0.007734613220830571, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 808, 'reg_alpha': 2, 'reg_lambda': 2.847449866701788, 'subsample': 0.3718373106426069}",98,266.46038935899924
1.9987181882102467,"{'colsample_bylevel': 0.21811992248298342, 'colsample_bytree': 0.8074933145958364, 'gamma': 2.034024311858353, 'learning_rate': 0.24829697332240175, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 307, 'reg_alpha': 10, 'reg_lambda': 2.1286766454158683, 'subsample': 0.2859158624863713}",99,140.01932854099869
1.9854561447461347,"{'colsample_bylevel': 0.20098016117034487, 'colsample_bytree': 0.7873906561392348, 'gamma': 3.6373896473832787, 'learning_rate': 0.06308602822697007, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 179, 'reg_alpha': 1, 'reg_lambda': 1.7830662519818985, 'subsample': 0.44650454177420984}",100,57.13176156999907
1.9868986207041939,"{'colsample_bylevel': 0.15977398846641389, 'colsample_bytree': 0.893483200588552, 'gamma': 2.9474313771236464, 'learning_rate': 0.1420329518153058, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 120, 'reg_alpha': 11, 'reg_lambda': 2.4405353125067863, 'subsample': 0.4141201935112455}",101,40.99763916699885
1.986547282391462,"{'colsample_bylevel': 0.051302739138908426, 'colsample_bytree': 0.9676246864592299, 'gamma': 3.2200231437486995, 'learning_rate': 0.07524713679286937, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 491, 'reg_alpha': 28, 'reg_lambda': 1.909601491919226, 'subsample': 0.35193771643607213}",102,169.55358482799784
1.9913745863244356,"{'colsample_bylevel': 0.11563000650819252, 'colsample_bytree': 0.6974609166087843, 'gamma': 2.609023058027077, 'learning_rate': 0.10378983635051561, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 764, 'reg_alpha': 3, 'reg_lambda': 1.2346463691202612, 'subsample': 0.3147530708618264}",103,190.22425321099945
1.986934766830717,"{'colsample_bylevel': 0.05610259700025562, 'colsample_bytree': 0.7699619315534858, 'gamma': 0.36099720702602867, 'learning_rate': 0.16724088066360865, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 593, 'reg_alpha': 9, 'reg_lambda': 1.5727508721469925, 'subsample': 0.2595980973273534}",104,139.15014662699832
1.990510327334396,"{'colsample_bylevel': 0.17581664001146535, 'colsample_bytree': 0.9264839509842916, 'gamma': 0.5913857267780775, 'learning_rate': 0.08789601527740726, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 424, 'reg_alpha': 18, 'reg_lambda': 2.252625439929866, 'subsample': 0.36897819640466106}",105,113.21476941400033
1.9930525218741688,"{'colsample_bylevel': 0.4334956191935221, 'colsample_bytree': 0.6859437890106889, 'gamma': 6.631360192675059, 'learning_rate': 0.03947852471814092, 'max_depth': 8, 'min_child_weight': 9, 'n_estimators': 997, 'reg_alpha': 20, 'reg_lambda': 1.4613313034274364, 'subsample': 0.4022392240453364}",106,270.04810618300326
1.9806759031805272,"{'colsample_bylevel': 0.24803716788686017, 'colsample_bytree': 0.630559170541616, 'gamma': 0.08666328324899453, 'learning_rate': 0.016969693651849527, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 174, 'reg_alpha': 16, 'reg_lambda': 2.3932853599459882, 'subsample': 0.42794207813283536}",107,69.96144441499928
1.992149857248605,"{'colsample_bylevel': 0.4834043735071515, 'colsample_bytree': 0.7347616088069079, 'gamma': 7.4882161473557005, 'learning_rate': 0.047537927788760356, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 897, 'reg_alpha': 23, 'reg_lambda': 1.9953726197045816, 'subsample': 0.3925477060211522}",108,222.13354387000072
1.9798354973763557,"{'colsample_bylevel': 0.06535114842241364, 'colsample_bytree': 0.8805247106766132, 'gamma': 1.7212719292124692, 'learning_rate': 0.026279734223125514, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 409, 'reg_alpha': 17, 'reg_lambda': 1.367238718072274, 'subsample': 0.32634101610686894}",109,147.90244592800082
1.9989558918577754,"{'colsample_bylevel': 0.14827207504260626, 'colsample_bytree': 0.8468908819597095, 'gamma': 3.8375411443166523, 'learning_rate': 0.11081136698617515, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 755, 'reg_alpha': 12, 'reg_lambda': 2.966940336775471, 'subsample': 0.46821103071156656}",110,312.7251972289996
1.9847108255370134,"{'colsample_bylevel': 0.07939094909752124, 'colsample_bytree': 0.7536079664651398, 'gamma': 1.9372954197724925, 'learning_rate': 0.05977745976343316, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 868, 'reg_alpha': 27, 'reg_lambda': 1.716733567130938, 'subsample': 0.361378113157804}",111,223.26040428399938
1.9794578844635204,"{'colsample_bylevel': 0.10778031482681258, 'colsample_bytree': 0.9476800282314419, 'gamma': 1.4040352922694654, 'learning_rate': 0.010928411335092838, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 536, 'reg_alpha': 19, 'reg_lambda': 2.052581056132497, 'subsample': 0.5053440563582206}",112,153.98151152900027
1.9898847289214379,"{'colsample_bylevel': 0.19085133535640086, 'colsample_bytree': 0.8996614818336295, 'gamma': 1.1297267457305478, 'learning_rate': 0.05297158855137615, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 164, 'reg_alpha': 15, 'reg_lambda': 0.16888496637953, 'subsample': 0.4510127244681922}",113,75.29149693699947
1.9665899975399506,"{'colsample_bylevel': 0.08849067231272795, 'colsample_bytree': 0.8672125649330208, 'gamma': 0.6699843124085605, 'learning_rate': 0.002228607573668185, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 355, 'reg_alpha': 6, 'reg_lambda': 2.2296000586128226, 'subsample': 0.4248188119263527}",114,112.83298155900047
1.9945111392247297,"{'colsample_bylevel': 0.12843039243407606, 'colsample_bytree': 0.9842016137228442, 'gamma': 0.8562570075694407, 'learning_rate': 0.29660980863429537, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 680, 'reg_alpha': 7, 'reg_lambda': 2.1113677442793564, 'subsample': 0.2722683759249187}",115,154.27223914900242
1.987691958536952,"{'colsample_bylevel': 0.22385272301193138, 'colsample_bytree': 0.819589449923398, 'gamma': 0.010143001758273651, 'learning_rate': 0.12679792358161499, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 147, 'reg_alpha': 29, 'reg_lambda': 0.047034185124453565, 'subsample': 0.4831350235735127}",116,47.20190603800074
1.9886825973186935,"{'colsample_bylevel': 0.16869513706956207, 'colsample_bytree': 0.7211904330447464, 'gamma': 2.3792783056826856, 'learning_rate': 0.03349630084780901, 'max_depth': 8, 'min_child_weight': 4, 'n_estimators': 500, 'reg_alpha': 4, 'reg_lambda': 1.6188371479004433, 'subsample': 0.38269750845905914}",117,149.1084009490005
1.985893892283707,"{'colsample_bylevel': 0.10221881073232508, 'colsample_bytree': 0.8339700002054359, 'gamma': 2.690840655844195, 'learning_rate': 0.02060190983537662, 'max_depth': 10, 'min_child_weight': 9, 'n_estimators': 463, 'reg_alpha': 8, 'reg_lambda': 1.081837154635405, 'subsample': 0.3463261518524912}",118,172.51619391799977
1.9945524221160766,"{'colsample_bylevel': 0.3489103995796995, 'colsample_bytree': 0.9153932586352208, 'gamma': 8.61626474231549, 'learning_rate': 0.04129432788581185, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 836, 'reg_alpha': 14, 'reg_lambda': 0.28444673932712583, 'subsample': 0.3040511539252956}",119,251.23447647899957
1.9830562495794228,"{'colsample_bylevel': 0.0724271313104714, 'colsample_bytree': 0.786344663854621, 'gamma': 0.325855143632379, 'learning_rate': 0.08357269264899664, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 142, 'reg_alpha': 22, 'reg_lambda': 1.4346488823914934, 'subsample': 0.5123120027946465}",120,65.6460722769989
1.9957320752669143,"{'colsample_bylevel': 0.13891817430040457, 'colsample_bytree': 0.8043209627188166, 'gamma': 2.2070607311384434, 'learning_rate': 0.22062161499877167, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 878, 'reg_alpha': 24, 'reg_lambda': 1.3124663345088705, 'subsample': 0.5349361046169137}",121,225.86768526500236
1.9925654914999977,"{'colsample_bylevel': 0.20740436490086958, 'colsample_bytree': 0.7451030097246496, 'gamma': 4.624584032002568, 'learning_rate': 0.1972007122013019, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 364, 'reg_alpha': 28, 'reg_lambda': 1.21466121274865, 'subsample': 0.5523466028106917}",122,99.7513742580013
1.9995536721562182,"{'colsample_bylevel': 0.18535023824246313, 'colsample_bytree': 0.7651383606170479, 'gamma': 4.169689963894449, 'learning_rate': 0.2101475628257173, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 926, 'reg_alpha': 13, 'reg_lambda': 2.555327097508051, 'subsample': 0.5216732074394228}",123,355.552983081001
1.9783943131746,"{'colsample_bylevel': 0.1187987514283742, 'colsample_bytree': 0.8530837704270293, 'gamma': 1.6657567395029131, 'learning_rate': 0.007142544027010777, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 796, 'reg_alpha': 0, 'reg_lambda': 1.7656906228923845, 'subsample': 0.6924708720870105}",124,229.32856450300096
1.9637045585421768,"{'colsample_bylevel': 0.05088148937730577, 'colsample_bytree': 0.7049229338221188, 'gamma': 1.265632644817869, 'learning_rate': 0.013680489638029526, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 646, 'reg_alpha': 26, 'reg_lambda': 1.8615843461466604, 'subsample': 0.7268327120707262}",125,156.83572799299873
1.958368562021632,"{'colsample_bylevel': 0.06464443786469225, 'colsample_bytree': 0.6480513201903833, 'gamma': 3.330311394742776, 'learning_rate': 0.0006592582878420378, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 321, 'reg_alpha': 2, 'reg_lambda': 0.7793845124288266, 'subsample': 0.4947546459209434}",126,102.84095599699867
1.9976031991907275,"{'colsample_bylevel': 0.3863339167940685, 'colsample_bytree': 0.6725185968803495, 'gamma': 2.860212816282878, 'learning_rate': 0.26645574036252584, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 620, 'reg_alpha': 21, 'reg_lambda': 1.6885748285099802, 'subsample': 0.40635922106921485}",127,181.23758178499702
1.9940492138035033,"{'colsample_bylevel': 0.1550279562916669, 'colsample_bytree': 0.7949238658129187, 'gamma': 5.205547029014083, 'learning_rate': 0.06788234677017345, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 323, 'reg_alpha': 5, 'reg_lambda': 1.5172748792149633, 'subsample': 0.44587228755624114}",128,124.87080742300168
1.9954640932600642,"{'colsample_bylevel': 0.26049830003407437, 'colsample_bytree': 0.8651894925089988, 'gamma': 1.4993148115804695, 'learning_rate': 0.2323600792555971, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 167, 'reg_alpha': 1, 'reg_lambda': 0.8955137880063343, 'subsample': 0.4735249023713829}",129,57.14779529899897
1.9916684019627007,"{'colsample_bylevel': 0.09315723044129191, 'colsample_bytree': 0.6880037343292864, 'gamma': 1.015733619576423, 'learning_rate': 0.15207122787344315, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 169, 'reg_alpha': 15, 'reg_lambda': 2.7500529864962346, 'subsample': 0.4408902103192365}",130,76.85339235599895
1.9835418745330302,"{'colsample_bylevel': 0.08221747605008942, 'colsample_bytree': 0.7758790015493342, 'gamma': 5.794387959399141, 'learning_rate': 0.024723080780450313, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 763, 'reg_alpha': 3, 'reg_lambda': 0.6301489666839971, 'subsample': 0.3013314348166735}",131,205.20744270900104
1.9919060720383381,"{'colsample_bylevel': 0.23514679789022844, 'colsample_bytree': 0.8884932911942384, 'gamma': 0.5044973169063887, 'learning_rate': 0.04892116805883913, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 887, 'reg_alpha': 10, 'reg_lambda': 0.43959457794316875, 'subsample': 0.28150110349689283}",132,219.93754011499914
1.999572927920469,"{'colsample_bylevel': 0.3615570776815108, 'colsample_bytree': 0.6236276073146998, 'gamma': 0.2253395211109066, 'learning_rate': 0.13021508613704935, 'max_depth': 11, 'min_child_weight': 3, 'n_estimators': 960, 'reg_alpha': 11, 'reg_lambda': 0.9642600159814803, 'subsample': 0.5732681673982921}",133,361.49983901700034
1.9822279322250278,"{'colsample_bylevel': 0.11096361870677876, 'colsample_bytree': 0.6605732634042376, 'gamma': 3.568807455409191, 'learning_rate': 0.0355557179101662, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 445, 'reg_alpha': 25, 'reg_lambda': 0.569244345535279, 'subsample': 0.7413598093518494}",134,127.08510469600151
1.9921717994188533,"{'colsample_bylevel': 0.29677562375748107, 'colsample_bytree': 0.8274539208305673, 'gamma': 2.058066697297628, 'learning_rate': 0.11606190038389506, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 561, 'reg_alpha': 18, 'reg_lambda': 1.9355766584145662, 'subsample': 0.5875594804933825}",135,128.6180711199995
1.9872792600979272,"{'colsample_bylevel': 0.1422624410189181, 'colsample_bytree': 0.7273234467271427, 'gamma': 4.697459028851599, 'learning_rate': 0.09769420446182506, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 255, 'reg_alpha': 9, 'reg_lambda': 1.3531961306643758, 'subsample': 0.25007885518944367}",136,73.92841736699847
1.977797241161051,"{'colsample_bylevel': 0.40919980561787117, 'colsample_bytree': 0.7123011490643721, 'gamma': 4.288386761951525, 'learning_rate': 0.0004480076519352283, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 793, 'reg_alpha': 16, 'reg_lambda': 2.4751012830889314, 'subsample': 0.5630331005793763}",137,242.61893870199856
1.9931635181672966,"{'colsample_bylevel': 0.3298360588275119, 'colsample_bytree': 0.8173886752032307, 'gamma': 3.154913643156, 'learning_rate': 0.16149435631144854, 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 143, 'reg_alpha': 28, 'reg_lambda': 0.7104790282027549, 'subsample': 0.6639458989277953}",138,55.05402882600174
1.9929206968962658,"{'colsample_bylevel': 0.12330943641014841, 'colsample_bytree': 0.7484188028881651, 'gamma': 0.7551005264524842, 'learning_rate': 0.07664840877756679, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 651, 'reg_alpha': 20, 'reg_lambda': 2.1636460113419713, 'subsample': 0.39746390576462687}",139,207.8193943740007
1.9883360914141202,"{'colsample_bylevel': 0.162757964019637, 'colsample_bytree': 0.8392681840136916, 'gamma': 2.450089278413307, 'learning_rate': 0.05960156931675029, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 145, 'reg_alpha': 23, 'reg_lambda': 1.0733828688309228, 'subsample': 0.32340810783821394}",140,68.84186247200341
1.9844104960036963,"{'colsample_bylevel': 0.27340845764194655, 'colsample_bytree': 0.7638389810856767, 'gamma': 3.9596584411567592, 'learning_rate': 0.029146761968773593, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 286, 'reg_alpha': 27, 'reg_lambda': 2.6756751869282347, 'subsample': 0.42147458641998203}",141,84.04493905999698
1.9597184029992385,"{'colsample_bylevel': 0.05875159366502776, 'colsample_bytree': 0.6996702892698545, 'gamma': 1.9425491629758058, 'learning_rate': 0.01728407451360134, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 271, 'reg_alpha': 12, 'reg_lambda': 1.8825920031166068, 'subsample': 0.33802891069770397}",142,78.40277985100329
1.9986802179428613,"{'colsample_bylevel': 0.17701366476685448, 'colsample_bytree': 0.7858539679963467, 'gamma': 0.007543179551241064, 'learning_rate': 0.1465028711129911, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 622, 'reg_alpha': 15, 'reg_lambda': 1.561922525256301, 'subsample': 0.7117971727335242}",143,228.80352788299933
1.988840208129309,"{'colsample_bylevel': 0.07380481406305503, 'colsample_bytree': 0.5983078132649159, 'gamma': 1.2141407915419493, 'learning_rate': 0.17913896100039456, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 493, 'reg_alpha': 17, 'reg_lambda': 2.3921543471506332, 'subsample': 0.6073996302115862}",144,127.75444431100186
1.9860104628952284,"{'colsample_bylevel': 0.10013540818006196, 'colsample_bytree': 0.7340911889941575, 'gamma': 0.879627892631972, 'learning_rate': 0.10635473343773766, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 373, 'reg_alpha': 6, 'reg_lambda': 2.017579418435224, 'subsample': 0.6413776832753377}",145,93.12544494500253
1.9656973027590876,"{'colsample_bylevel': 0.08756899132453719, 'colsample_bytree': 0.6337964116496202, 'gamma': 3.395921349679333, 'learning_rate': 0.007348244008163845, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 209, 'reg_alpha': 2, 'reg_lambda': 0.8570934017572311, 'subsample': 0.49671016099993426}",146,70.08542716699958
1.9732950754663539,"{'colsample_bylevel': 0.06711015342362904, 'colsample_bytree': 0.6479798599725026, 'gamma': 2.231076873335858, 'learning_rate': 0.04316884118887776, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 123, 'reg_alpha': 2, 'reg_lambda': 0.775527795578692, 'subsample': 0.3657977494159834}",147,43.74239508900064
1.9391269970945937,"{'colsample_bylevel': 0.05915941293280249, 'colsample_bytree': 0.5396772003839011, 'gamma': 5.036103214846245, 'learning_rate': 0.00010516255251279843, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 374, 'reg_alpha': 2, 'reg_lambda': 0.2388993258830624, 'subsample': 0.46058729861450615}",148,109.34018602599826
1.9733303734688135,"{'colsample_bylevel': 0.05128728300043349, 'colsample_bytree': 0.5681555508120576, 'gamma': 6.248499139824609, 'learning_rate': 0.02206143070155805, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 867, 'reg_alpha': 2, 'reg_lambda': 0.3255809619970299, 'subsample': 0.43711433410338135}",149,212.95934829199905
1.9748905523901548,"{'colsample_bylevel': 0.11311659336009884, 'colsample_bytree': 0.5066430177505868, 'gamma': 4.971176225180769, 'learning_rate': 0.014365617537155284, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 596, 'reg_alpha': 29, 'reg_lambda': 0.19061495156584585, 'subsample': 0.3781057166249684}",150,168.1287954779982
1.9837915729347781,"{'colsample_bylevel': 0.1328047432514028, 'colsample_bytree': 0.5256101196547276, 'gamma': 6.64019252275871, 'learning_rate': 0.031855552406409283, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 711, 'reg_alpha': 19, 'reg_lambda': 0.21893911873988636, 'subsample': 0.4564832946033967}",151,192.29498507799872
1.9788053232741347,"{'colsample_bylevel': 0.0974647136502171, 'colsample_bytree': 0.5381899592079272, 'gamma': 5.249618986263225, 'learning_rate': 0.052280505147529494, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 322, 'reg_alpha': 24, 'reg_lambda': 0.021539950117676565, 'subsample': 0.47711134073328604}",152,93.53153701599877
1.9759038969014804,"{'colsample_bylevel': 0.08178180059073961, 'colsample_bytree': 0.5491589352392376, 'gamma': 5.553121011485193, 'learning_rate': 0.03789137051687348, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 266, 'reg_alpha': 7, 'reg_lambda': 0.11703032553459355, 'subsample': 0.5480486338369877}",153,80.76975402400058
1.960317701512606,"{'colsample_bylevel': 0.061934844363794074, 'colsample_bytree': 0.5877491685119075, 'gamma': 5.814436788807819, 'learning_rate': 0.0057997130661551636, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 812, 'reg_alpha': 25, 'reg_lambda': 0.4188264675760957, 'subsample': 0.4652882637460986}",154,215.86919725999905
1.9436570186005824,"{'colsample_bylevel': 0.05225450750400699, 'colsample_bytree': 0.5147518776493, 'gamma': 6.462897606462498, 'learning_rate': 0.0005988847027931839, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 910, 'reg_alpha': 8, 'reg_lambda': 1.8127973292690127, 'subsample': 0.38976971108967196}",155,253.18898057800106
1.9514674724017818,"{'colsample_bylevel': 0.050004573984754455, 'colsample_bytree': 0.5666599737283756, 'gamma': 7.625559659478595, 'learning_rate': 0.011189006542531988, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 250, 'reg_alpha': 28, 'reg_lambda': 1.791386682148815, 'subsample': 0.4334827482125628}",156,75.46463818800112
1.9911565640544955,"{'colsample_bylevel': 0.49985064180241884, 'colsample_bytree': 0.5201063978181888, 'gamma': 8.014303094302264, 'learning_rate': 0.06291947135280886, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 455, 'reg_alpha': 8, 'reg_lambda': 1.8260957440892878, 'subsample': 0.3899430897504241}",157,122.0390983569996
1.9558052681216573,"{'colsample_bylevel': 0.050739173144633234, 'colsample_bytree': 0.557719575925572, 'gamma': 7.3044778706751465, 'learning_rate': 0.02197575923729323, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 135, 'reg_alpha': 8, 'reg_lambda': 0.06419722097928132, 'subsample': 0.3565064774730712}",158,49.9263999979994
