colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.05820776258287083,0.9175539804365976,8.56125906873931,0.026682999895706286,7,5,304,19,2.07983112369204,0.7430237676904634,1.9742481151521547,198
0.14436965839071805,0.5243621382905627,8.327773715158967,0.05131444674126305,7,8,108,8,0.2619369794055286,0.30179728326078564,1.974384410267295,278
0.05817308875579921,0.5393907908833027,8.509000590501948,0.06634802395682002,6,1,458,14,1.5702805305154095,0.6330093733950493,1.9745495240991335,288
0.13365274751319758,0.8317501335688723,3.547241119232048,0.00523523890878119,7,5,390,12,2.056853241239346,0.38681019807384337,1.9747324326372708,246
0.06108117761749357,0.5808679262050379,6.958402788086732,0.04686454731090078,8,9,487,26,2.140590801174919,0.47092343484377674,1.974797215924692,88
0.08985387227959712,0.9018616142073125,5.850231514863301,0.014889410699168718,7,6,204,6,0.649019667815872,0.5621080398572419,1.974874688994816,116
0.08295078780470029,0.5011385805738188,3.8607615542620213,0.018066579819007725,7,8,493,27,1.697178094483948,0.26933930004826373,1.9748980072332143,76
0.11911434128928167,0.6949775310013956,6.114182623211026,0.012664674808785813,7,2,295,11,1.9578101735085556,0.2889695681589139,1.9752694322376527,170
0.050318845701229555,0.6819226537488783,4.747291936937238,0.08861589251895634,7,5,365,24,1.1722911204365758,0.307044805641526,1.9756240287020213,81
0.1371068721749007,0.5968551649467378,7.567645637695341,0.041769728389450374,7,5,124,8,0.3150569344968086,0.32734066234829345,1.9756439723191708,152
0.14136182010972492,0.9508836129443587,5.76667655534058,0.005425116889803001,7,5,435,6,2.2533017512282605,0.2986531561147352,1.9757427905979856,188
0.1257742309262664,0.8645586886496497,7.780041721324262,0.00018688785644074835,11,1,332,24,0.5017578315142082,0.2962794735462476,1.9757841043817916,46
0.11864159644011635,0.5279320237243877,8.999077296908254,0.04247590434720655,6,3,159,13,0.1610799212620949,0.7499820232650867,1.9758438470964332,291
0.48038334409761313,0.868746172660409,7.99605229218972,0.000490402843094791,7,5,329,19,1.1084179659003324,0.4684821055498053,1.975850564777136,230
0.15513849638614988,0.5610016803582519,2.7133397530991648,0.010109755677628167,8,0,309,21,0.3646323527620803,0.317361635780273,1.975930417481508,107
0.05057986422492592,0.587500429095989,6.227018201372323,0.09703145891605205,7,7,361,19,1.2503707512939595,0.38280208949468875,1.9759382812437132,44
0.09731065255866334,0.8143421880401661,6.742415335602234,0.014817115402470457,7,7,427,29,0.8124346022102332,0.2564645039438622,1.976059930443355,159
0.06142111388685491,0.5230238915220908,6.466629255731677,0.04602644219332954,11,4,494,28,2.01402241458512,0.3681039813794524,1.9762499216250784,73
0.08500724791182811,0.5905765521236509,7.821348599299222,0.03095300212311007,8,1,275,8,0.18906682116280776,0.28929762398326697,1.97629659886283,274
0.1498077939906464,0.8005226784774757,8.734667221836359,0.018419194900915734,7,0,172,24,0.00656862129721647,0.34961576858389243,1.9764129526292835,154
0.05487470392414669,0.7784242430643413,7.339050453540828,0.02124315101275614,9,5,326,26,1.648508747889396,0.3241943398336241,1.9764903647352212,21
0.3065577941977513,0.7314430538568282,0.6681715092103522,0.014568580026591903,7,6,112,11,2.2766459478336514,0.45249537548912394,1.9765692158510504,237
0.08853366441930512,0.5187546625100079,7.956016435357734,0.1253006757575793,6,4,119,14,0.45443286970138214,0.6722861871413266,1.97658801755694,286
0.06548456438035839,0.6293752899845474,5.978378400134009,0.04991675363535243,7,3,222,13,1.618691414581252,0.29900991853622955,1.9766815149979755,235
0.10329332603005822,0.5526038814793045,8.599631213548316,0.027528627384333336,7,5,479,29,0.06911562958036713,0.2802047230804795,1.9767352418627515,269
0.05132083154123031,0.9909597713003817,5.909648398900848,0.026243888465532404,7,5,419,26,1.9971093472955397,0.34014424503184687,1.976766630879584,211
0.09566360793163847,0.5450254956496973,7.933493076160209,0.02439197007632717,7,5,497,7,0.17818998309311862,0.263116416963311,1.9768265654143105,261
0.06997909389592712,0.9627274119448272,5.0172930475248325,0.02790829032084829,8,6,179,10,0.7953163032949534,0.5522679036438163,1.9769615426107927,60
0.0691244514642465,0.9859335294127247,6.450045538265439,0.03757614579692501,7,4,181,8,0.168626020101308,0.5472714311335541,1.97706166088999,113
0.12239371855750844,0.5472690256723367,7.783970336481669,0.024365651280475485,7,2,345,24,2.39536593670016,0.25088735123074607,1.9771764764208903,282
0.12671995417774123,0.8867471842806165,6.463477231552535,0.023851491524019656,7,2,175,26,0.12049276584519897,0.2783518241325376,1.9772109124848265,158
0.1296828419373729,0.5541269620718696,8.974651592415267,0.018819643076820925,9,5,198,8,1.8898480280109595,0.2624748562227634,1.9772524622293892,277
0.24375550584406946,0.6925292928846724,5.276582347264581,0.008644103615290433,7,5,266,6,1.3542047977459772,0.5295453645182,1.9774326508128648,257
0.24191442175161815,0.5949089321370475,7.409519192547499,0.011036745953335349,7,4,269,8,1.287795179338672,0.4367328032165641,1.9777637683936944,189
0.06327699885291375,0.9443163658273588,4.8655052190115535,0.023900355976801513,8,7,477,19,0.44292413509883616,0.3314490455994186,1.9777703212310167,124
0.2790855037682247,0.6013561750962699,7.706662823667522,0.022782793259061306,7,5,117,27,1.284378728156632,0.33398637076621246,1.9778552573446408,71
0.11912274388724856,0.6780404711746539,6.788703682983776,0.06265980887888031,6,5,180,27,0.42604492035051056,0.46413677440397166,1.9779258139807736,256
0.07427187519455959,0.5352396960064459,7.371613044203347,0.045416579339700086,11,0,395,8,2.994688152613424,0.3140374820575989,1.977931763641232,280
0.1006932515010438,0.9364261937628248,8.862659911593827,0.0065277819256601395,10,5,315,7,0.2680097797888494,0.4059405694957172,1.9780186597865823,239
0.13666862611223835,0.538751368517978,2.419476702540407,0.037074509813795495,7,7,237,21,2.2178611903653542,0.4373426472485768,1.9781754475639215,72
0.1525020065920856,0.5101828431003793,6.1019602611461945,0.02694555409973513,7,8,324,12,0.662477705287376,0.5885261265017372,1.978229549901298,181
0.10200582056889025,0.7484624645855648,4.1988676245677095,0.04586295727344371,6,0,283,19,1.2035626461460587,0.5217617789978979,1.978387258066367,183
0.1548785506095355,0.5515487381284494,1.449247224016582,0.013353710354583579,7,5,488,16,2.0738555250342716,0.35321630876309884,1.9783996255836664,67
0.06017183474067835,0.8527281311530021,4.935694446333271,0.05884972280415224,7,5,308,29,1.276125256351781,0.31469231230757577,1.9785874368038487,157
0.11687682009715963,0.9446706379883323,4.321428236321153,0.008880584381642088,9,1,371,28,1.2366034929082816,0.458360094397081,1.978799588508257,218
0.05194365354948359,0.9683822743508118,1.7766507838285985,0.1568119065817002,6,9,115,26,0.02453307314666764,0.45264516343714767,1.978986087701912,192
0.05036471389603009,0.9090225750362091,7.6805358908231804,0.052851039545100065,7,5,349,14,0.32062942812004186,0.6344492985665192,1.9790912930529592,162
0.17685729920056162,0.9297342850025563,2.802513214110613,0.020472545782790185,7,0,183,20,1.3891876794934883,0.5371548965194859,1.979263476973809,212
0.2948379539168653,0.8649457455620406,7.600503371072585,0.00661189445571235,7,2,439,14,0.30146541022586903,0.37479769088960446,1.9792650368579896,199
0.10762573852425028,0.7778452241936535,4.82492734919466,0.01506300114811509,9,5,286,17,0.22447008142150238,0.32294323765755506,1.9793157800771528,253
0.06849842047297951,0.5715335021768292,8.746433780960345,0.07309835825307387,12,5,460,8,0.337010648815103,0.2705831927741576,1.9793889634915052,273
0.1479712850915218,0.615472316098264,8.207451993661211,0.006117519369470371,10,3,486,19,1.433448930265715,0.4896136757026823,1.9794074101610293,79
0.07444704849270015,0.5700550411105626,6.4955952732026745,0.05032315096580214,7,5,351,15,1.4498633274290804,0.4208630594361701,1.9794457561049048,172
0.06596131713359828,0.9994000230520445,8.98483052754321,0.02459576830726571,7,8,434,28,2.7107917527102057,0.44018902914088626,1.9795439282532288,252
0.15312659331264486,0.8183425618393441,6.4621827557610905,0.024104627236382906,9,1,104,10,2.7561675650081305,0.47241625615057586,1.979743719305587,4
0.2058749153768463,0.6041547483118099,6.553779767864883,0.06309374246661875,6,5,118,11,1.179874885406618,0.5274136474300742,1.979805205182734,59
0.08559030739772025,0.7436981508168026,7.0712277924262565,0.025812412633580816,8,8,359,23,0.5365290225365533,0.3724257522947725,1.9798368877801,238
0.06664709282754112,0.9526004889162278,4.009654225852366,0.014019645595895972,10,9,388,7,2.6151510649724043,0.41286360757725243,1.980017132312769,206
0.09068756785460202,0.6478613761436083,4.508955590294359,0.08636640816050621,8,5,169,1,1.2656877838463299,0.29101491211463737,1.980075447232308,249
0.09116812718806742,0.7729218243327585,8.989189667524355,0.04384171288406958,8,2,258,20,0.7737043554647314,0.3463584961427516,1.98010315642537,33
0.053106959102330376,0.879986263119916,5.675176975559168,0.035890227625597494,8,5,430,18,0.24352096370402176,0.48347069051143426,1.9801816725284989,35
0.06084514657046231,0.7639742009509738,5.371557376223738,0.05477451395051341,7,5,319,1,0.6574144860269777,0.36812912446963714,1.980219542991632,219
0.07597905452318704,0.8861428052224631,2.9542504886994028,0.05499945425973455,6,4,348,19,2.864404590787891,0.26322040052330986,1.9803228273809887,245
0.10003963191992968,0.9230578477169713,7.101020681240173,0.07700480874044312,7,2,136,25,1.4555065986331988,0.4982251639311398,1.9805321967936127,214
0.12774321622612772,0.5003022835297785,8.059569112539712,0.03757142940985981,6,6,495,11,2.595419754687865,0.6765051337416097,1.980712922962038,299
0.20209373772414913,0.7546894586647291,5.449447134961151,0.019568455678004422,7,5,292,25,0.6484066581008936,0.6567622733469713,1.9808079158114928,243
0.07991584924482828,0.9758010164542825,5.920418398716544,0.09100326458797754,7,5,166,29,0.38712382063110784,0.2708052333523555,1.9810291975194376,156
0.26468990958968286,0.5001034641442025,8.541143547317501,0.051383387065778816,8,5,103,12,1.4883516238942187,0.2765261522964786,1.9810381127459924,42
0.19652978155225317,0.9820663030227489,7.270925249285293,0.0008782393579139445,12,5,244,4,1.328964834897259,0.32971466500291513,1.9811556555845464,205
0.08620983352920247,0.5338827350783742,6.77369952229425,0.022941600310294446,12,4,336,16,0.4185598301961418,0.5573950834663698,1.9811603449611708,175
0.11733851343601694,0.6235818726496993,3.4827381589185396,0.05637832007435789,7,5,242,12,1.5630242767168914,0.3970983213313439,1.981295265242472,69
0.1435797187046315,0.9149549084286899,7.57380615005796,0.03640771804260776,9,0,109,26,1.0403138722242846,0.4186640635976362,1.98135142719767,240
0.05077544941233998,0.8598070387597944,1.229879044906919,0.032513076478728004,10,5,464,19,1.7919544633557445,0.3125836866218666,1.9813732818182983,216
0.09256501777033294,0.5449372518275333,7.532655852230559,0.2804121531697841,7,5,101,16,1.8841392414326545,0.2934575832018697,1.981380631596087,102
0.08012284711829437,0.5924543853300024,6.265101048390057,0.1083975934464236,9,6,106,0,1.0881689788582753,0.3232516834418215,1.9815696230601796,90
0.31081047449354715,0.6709093457502657,5.35431648204293,0.018100819726796065,7,5,252,1,2.039027884681613,0.37399243237043905,1.9816018904088355,105
0.13232929591051193,0.578264211016002,3.638520772463696,0.08261983944927798,6,8,263,12,1.001957871503457,0.49988454271352395,1.981610396162786,104
0.13501136835062996,0.844105280841505,7.193878881323656,0.041815165418742244,8,4,168,18,1.1375126310000854,0.4759447758849673,1.981668677084222,128
0.051225499336781666,0.9713426563723255,3.409315453217782,0.12219787489635889,8,1,171,19,0.46383826672451667,0.48233500975391247,1.9816843761913576,114
0.19561646385078515,0.5022378610366691,8.85633147746088,0.05933793363726418,7,5,233,11,0.9401018503288876,0.31462173351395745,1.9819840698236768,27
0.05023830796347371,0.8651324434560498,6.91102859200046,0.07940311908132133,7,0,342,17,0.9152443626807084,0.36664019933034137,1.9819911917575816,169
0.19162771686689084,0.5107070743781068,0.6036346171493459,0.03960176282936336,7,5,325,5,1.4067888379758382,0.3734456454337042,1.9820320613598896,68
0.08808451603899185,0.6065798445422923,7.53014535835049,0.11700249476530875,7,7,245,23,1.8394020215976399,0.37814488218294795,1.9821416064571111,26
0.10450297078334495,0.5489858376712003,7.432008092067665,0.08589239728166223,8,9,291,18,0.6431635111261429,0.276045783347274,1.9822027704481329,31
0.4601281310803417,0.8119156949248868,2.0575327800982985,0.028334061097402632,6,2,208,16,1.4080704199901457,0.40290767156475427,1.9823133086846003,135
0.14379861091636253,0.6471736555625724,3.701915595861816,0.0471145973262886,7,5,303,13,1.8094214209646067,0.31834159781070187,1.982352450478198,54
0.20347349336900397,0.7401761341457174,3.2181733303391358,0.03308532072919974,7,5,211,14,0.8680631449524674,0.4040154607816423,1.9824528695108845,84
0.4963612486491995,0.9568512302093075,8.998838645730192,0.022048050670368115,6,8,268,19,0.9697015243775884,0.2505851109621438,1.982611919366552,145
0.0623326781413885,0.8382859215848407,6.941858873179538,0.05114416136723082,8,3,416,9,2.9070959016488462,0.39669845156442535,1.982843767629442,103
0.3623384518504126,0.8923825014870401,6.871813453574358,0.011206491608688605,8,7,312,4,0.8840448426066916,0.3827992129263687,1.98326121299264,229
0.10931455622885973,0.5815050011162803,0.017041962977868863,0.07965579821754025,6,5,314,14,0.2241795098056433,0.7321952696288072,1.9833763711691432,287
0.164752826993847,0.6005123094846785,5.148175378795193,0.12527231037490114,6,2,210,15,2.4136766972837598,0.25092247151109925,1.9834479976043,94
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,235,22,0.039549106913561505,0.5135549038733036,1.983634696501754,14
0.15802344983125532,0.7498497759532123,8.39390482104126,0.03536100234860834,7,4,406,26,0.23469319456038068,0.26339384551318046,1.983815777155593,139
0.21170881762587868,0.7698002902912199,3.5414953006858934,0.03830839647940392,9,5,164,29,0.5183218247228184,0.25990533843727714,1.983931982217462,177
0.08793792071983901,0.8481414584574256,1.4379125472448737,0.10937034789092355,7,6,195,0,0.12954481325413236,0.3834929792016606,1.984236743021894,194
0.1122752808263513,0.7715042718590923,5.018630567444925,0.044371365124900156,7,2,388,15,0.3745565453238355,0.3940720071815561,1.9842861297145584,241
0.19707045009284374,0.635104482505447,1.7799668041698837,0.0328947628967606,9,1,206,5,0.8957093740971905,0.34052332409435965,1.9843181694939875,100
0.07364425665408829,0.8318114608546016,6.194293548451264,0.04804199869956138,7,5,453,10,0.9064088996886727,0.395179346730364,1.9843187232644195,209
0.08458575555860978,0.7101583412618464,7.754907126846881,0.14003377642305734,9,6,197,11,2.3497171279292575,0.3640093849444332,1.9844140318673325,208
0.18684426337335824,0.5651709632831379,1.935858327265487,0.1288344605635529,7,5,126,26,1.462820925069043,0.4051373363970566,1.9846110103425048,28
0.220512384575419,0.5443168251841721,6.656583951431543,0.05894694925524739,6,7,354,13,1.5106890100978676,0.6030859738534791,1.984773901112769,85
0.13426049607530344,0.5392764062507902,8.970545844514383,0.05820066520953168,7,7,442,8,0.001281143732409118,0.26114737576238534,1.984878357081367,270
0.1235554471427708,0.9344238080870033,7.681119254427766,0.05047186883268248,7,6,296,10,0.6164388207878211,0.41339263859077974,1.985300084405388,131
0.10674386039521606,0.5015977918938438,4.089736218352515,0.13653575810829843,11,2,173,16,1.0611895543200693,0.4737152473240718,1.985538102716747,38
0.24025526847587492,0.7868934883860526,6.104329713098085,0.04261483923579514,7,4,260,17,0.25808143799619915,0.46665564806689397,1.9857673799631128,99
0.14117621236876193,0.8985975307959781,5.41638482036244,0.03841565918780027,7,1,372,4,0.47203926686402553,0.26859055486142114,1.9859351906076448,163
0.11927378262442066,0.5885358907596815,0.9553812529498535,0.08042060855867487,12,9,105,3,2.2930824119065756,0.33202230563274593,1.985986591648362,77
0.3010021458910491,0.5277510724076075,8.812557767880497,0.0722142424590562,8,0,143,11,1.333764297497277,0.6421208275008209,1.986004270195218,93
0.12464128020038598,0.9678928837064095,7.260922924490654,0.031146944894102583,10,6,333,20,0.9270315658280753,0.2788294416831426,1.9862104018225024,250
0.1576603749202954,0.6935715053693197,7.716696340849379,0.025274784046089863,11,7,362,26,0.26866815302367203,0.39119343247338306,1.986458426035284,56
0.27479706802114884,0.8015701538690687,3.2116128558939554,0.038761879454516035,7,1,298,14,0.7412330930308739,0.3379334974757416,1.9865055642854483,232
0.08890280193648745,0.5501614750416944,7.8082158354516285,0.045128822998230934,12,6,318,2,0.2551386834347588,0.38813266677355085,1.986553365404653,166
0.2602404424926499,0.6098953947955595,6.757368505492546,0.06993287164852345,6,5,309,7,2.5688995924381914,0.6289796691317333,1.9865799852589183,47
0.05079396916704669,0.9821869868144257,6.179635323389405,0.23557727397514033,7,3,313,18,0.4850013016494029,0.31063888372665366,1.9867656541919736,251
0.44534075085202995,0.5302026747880306,3.0165342874402814,0.027664087089023997,7,7,438,18,0.5783736753967684,0.5280477693932407,1.98680166858882,110
0.05000926915437261,0.8575203429961633,3.1615572379423993,0.24488837921912504,6,5,432,22,1.0402880192473616,0.4363918236315262,1.9868109380421035,125
0.07543321280767423,0.91882165959743,4.652360883348258,0.13691568958896205,6,5,431,19,0.33670875795479754,0.4055776248820696,1.9868404293233537,115
0.110121486611966,0.5175521038681372,8.316070987598525,0.17875403880784477,7,0,412,15,1.7446958806988382,0.2522363154898725,1.986854867191406,61
0.11004170120371304,0.7596971189770408,5.66978554935848,0.07007231182856576,7,3,342,0,1.0496619830445424,0.30672310199654507,1.9869085957203287,165
0.3856422580508535,0.5755800256028886,2.2703380463921783,0.099356515631444,8,2,120,25,0.12007590626989267,0.28605946140576943,1.9869105540921288,65
0.07353473775504818,0.6348242630431644,4.160408171811603,0.16005971359523616,8,5,328,8,2.664236953422148,0.2659105933212058,1.9869506864585165,83
0.27587220938549567,0.6219394634416094,4.731916148242522,0.040442771676864886,7,7,408,15,1.1934543608667036,0.2923431869243155,1.9869651908388195,29
0.07656544208315853,0.9889284326400992,8.237553552366421,0.09998243637920287,7,4,410,13,1.1746428816129573,0.2512691242210017,1.9869862757586756,161
0.32713855125734453,0.5527593030854461,7.885399412149874,0.053374051502901754,9,0,199,29,1.7809369590172206,0.4174944870884858,1.9870175743529648,80
0.331424572138023,0.7556366881032041,8.220441655110992,0.0548938901611351,7,2,186,0,0.8260414909062386,0.5185762859173788,1.9871305377244328,123
0.10461027866716267,0.6951531823895284,0.8725026479900287,0.0628110885285554,9,5,293,3,2.6711688057055047,0.6811196933247095,1.9872406597117307,109
