colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.05783590543785912,0.7189978808581354,5.360857459144252,0.00022994323764458313,10,7,396,21,2.9194017747610364,0.3173378825488067,1.989332955078725,296
0.0612119172117059,0.5016999982113646,8.011519041820087,0.032717233082101296,6,4,250,3,2.511562843293129,0.29047528225030095,1.9900382394700027,150
0.11978481021073964,0.6342254929574926,5.187479509409249,0.005133773564064831,7,6,295,14,2.3021249764541496,0.2756280950471131,1.9901727095605108,240
0.1958797885459336,0.516142945792103,1.4130098012799719,0.000822797565796507,7,5,242,27,1.6588033855861402,0.3650220181334067,1.990208669067147,23
0.05718827243160853,0.60755907673071,7.029086858260694,0.01800769550755256,12,4,297,20,2.645338297271927,0.28833974429666276,1.9904638910069672,247
0.09455710873559461,0.7187673677031667,8.808831294530235,0.0182987225962222,6,2,143,25,2.2007198351268453,0.48099686008845566,1.990634578555864,138
0.050957712685741584,0.5545551714285912,7.209738076835104,0.021383107707979982,6,4,391,19,2.718332417914586,0.2661515922128923,1.9906729288778733,149
0.1835772083482799,0.6569462859934121,4.708639143211093,0.007737986689783478,6,0,108,25,0.07144858245131247,0.3648683813555486,1.9906740699681351,249
0.19599974905057166,0.5353200897962234,0.9624958220666203,0.00018486067263599217,7,5,144,27,1.3587733849794956,0.32521540577138863,1.9908389362680696,25
0.0878152068394243,0.9432154232638364,6.501732864064338,0.0005560608046574476,8,7,329,24,2.5052507907321644,0.296461286989948,1.9909125356891737,118
0.1988087396456149,0.5911616755184131,6.020761627126063,0.0004418379483389565,7,6,280,17,2.429391318136315,0.2943888461843373,1.9909369057171231,217
0.0888845365078646,0.5613729978654863,6.363844097088212,0.01143460986228644,6,6,358,26,1.4810175693815348,0.32534318207839336,1.9909697610875448,299
0.06423039893917239,0.520732134362767,6.851946655140649,0.03887261316917759,9,7,135,1,2.8137049856200096,0.6754591442479089,1.9910881244499925,141
0.11726299718375378,0.5433084101917998,7.0494090195022885,0.00035797751864195256,10,0,275,13,1.1530475111425853,0.27325378206255857,1.991296869956728,274
0.07347793609741697,0.5151263809167672,5.660503136177428,0.02952296945197559,11,6,178,6,2.8920089856083857,0.3972162324762101,1.9914174987283424,159
0.15266781599291054,0.5368234619274035,4.906646375278434,0.006204533748103709,6,1,424,17,0.3065738419397921,0.4162749273148868,1.991472775194476,291
0.09936955596866891,0.5651349283879353,4.391047758334261,0.02325926100372325,7,4,149,12,0.4417925223977899,0.28045940216410986,1.9915490172542931,262
0.1311200065853398,0.9012941520118103,4.324722533450809,0.0002548945038314439,8,3,436,10,1.4745995715260978,0.2620802194585696,1.9916293510267216,135
0.14866740271533366,0.5006164716292538,7.2224629294519955,0.01491465940542865,7,0,138,4,0.9157591992468144,0.397570475407712,1.9917832967310007,236
0.05499746459384405,0.5235459269239582,5.798397323115718,0.018893342454655935,7,4,468,14,0.7049760202032496,0.286251074371159,1.9918046599872792,266
0.13307446029436215,0.6599607927248734,4.283970813698867,0.0004060595656938746,9,5,147,16,0.8826165380206868,0.3934621790658627,1.9920560726135044,295
0.06741199593608836,0.6654417354061734,0.04474070028058785,0.008762469062895194,9,6,309,8,1.9200300047220744,0.5416846428209146,1.9922863094987464,16
0.08006906812477564,0.9153552441547889,8.730178514711849,0.021239398126571246,7,7,136,9,2.775557828828713,0.5991297331769072,1.992343982905756,253
0.08589071667986145,0.5265909547670202,7.912970981393839,0.03182057361976824,6,1,189,18,0.3427708031095149,0.3787715632977274,1.992455389152596,244
0.2702164729279878,0.5598571659512493,6.254095444368872,0.00015996449320765567,7,6,347,26,2.2721313111328074,0.5997209852054,1.992471579684839,191
0.14490188351439884,0.6042297414346205,5.327046315720258,0.006767117533431707,6,2,426,8,2.2053358745997267,0.2950281058268312,1.9924794733319315,192
0.061382630625444,0.5226700672015326,6.6424688887270475,0.035380628998377274,6,7,331,1,2.999897461742013,0.3416184761109618,1.9925153153679784,290
0.11218096720022683,0.5135840908602048,8.435286766401031,0.014256174862650463,6,4,395,14,2.856199714037906,0.306539602123303,1.992520444171632,146
0.11803218370337887,0.5510189125633819,6.4936081115059014,0.0003649713714974519,12,1,117,12,1.9493145836401389,0.355871175888058,1.9925896667526448,257
0.050031904089504864,0.5644322565322172,3.3061772360749826,0.08020284333881678,8,2,172,26,1.2131244733748576,0.5093576819556576,1.9926438361453345,165
0.07291325709290086,0.507120536906992,5.123490433726069,0.029890423433606216,7,4,414,12,0.19245541319229398,0.3247413904687859,1.9927158152215312,261
0.12364562833691727,0.5003858157834413,8.990342093650067,0.026244289128993757,6,3,169,9,2.8414365231357053,0.32678479090752194,1.992790006262248,222
0.06963608545797748,0.9875772827729778,6.667726137512922,0.0027165989474643775,11,6,259,6,2.877713543881446,0.41153916770663757,1.9928757755149884,155
0.08055575564048015,0.5312505696144697,5.548403686724469,0.008841853016888468,9,5,412,23,0.3838962017548526,0.3183115348624894,1.992967930030336,131
0.09434865267500007,0.6177800427483873,1.8906174537303335,0.013485818343584949,6,3,487,5,1.841736413209448,0.32275549180225405,1.99316063489354,79
0.3490709058278118,0.7479818169403558,7.375800100516163,0.00017652669356525946,7,4,153,2,2.500472655951509,0.2914131497079648,1.9931699484566672,212
0.1500164052691217,0.6692353250186698,8.562433760663884,0.013102927307970016,6,4,289,14,2.448448310724207,0.7256815316668837,1.99317070692232,52
0.1338067220511873,0.5502130540929416,7.123855881131335,0.004198282334121276,12,5,296,25,0.34981445457297466,0.37020058868912475,1.9931765716269083,69
0.11022565878538385,0.5440338717150087,6.840440021126051,0.014147149592946428,7,4,388,24,0.5480451838824436,0.30203958396023295,1.993176821025941,265
0.3131731901751086,0.8069762922177401,7.597742661906374,0.007297250928867772,6,2,244,23,2.9285588172780654,0.3184660745767681,1.993308408812321,205
0.1257742309262664,0.8645586886496497,7.780041721324262,0.00018688785644074835,11,1,332,24,0.5017578315142082,0.2962794735462476,1.993635841293125,46
0.17740836853872882,0.596774784309785,1.3482669540566188,0.008237480093484437,6,1,385,11,2.4570247673664007,0.30216022372101775,1.9936420933933656,175
0.09104266081909203,0.5768223069397291,8.153897418627752,0.0443254307100604,6,4,174,5,2.4264504853234494,0.33896387443017717,1.9937791344525957,151
0.050032733638232206,0.631238975420204,8.054511064587036,0.05254310786060761,6,7,376,14,2.712368021161303,0.5072126258190551,1.9939016964655127,285
0.14115890221065952,0.6207812869318655,7.383188322588261,0.012792065280613368,6,7,355,26,1.731872103151465,0.34946966472082075,1.9939204138074087,287
0.17331071126934428,0.5118252847840273,6.864390664199895,0.01128698301300903,6,9,397,27,2.554924315510273,0.49601103558327003,1.9939697709871085,233
0.21789757916256974,0.5386399785140737,5.244489193717061,0.00017889766335650343,12,4,159,20,1.9239374156776436,0.3316920094557162,1.994197430579092,179
0.2880232151946456,0.515749658366211,3.451742194346162,0.032355812525649855,6,1,109,21,2.542564590512879,0.4407660878817529,1.9942191276997243,185
0.07197134200936521,0.598962022505072,6.538965244377839,0.027392126502945688,6,3,328,25,2.5703272043010137,0.37635188860554053,1.994279240703561,294
0.06283293699753895,0.6546423347934976,8.737822907166606,0.018529691232545716,6,9,493,28,0.09769967211829594,0.26989126913765715,1.994304191151587,76
0.08104843654554404,0.5086304145593783,7.469747056894191,0.05660047642604969,6,6,166,8,2.582812722210941,0.3572080918947307,1.994317105071167,156
0.13370602630001605,0.5017551466480581,6.9290695690235795,0.036211226987395706,6,6,187,7,2.950664182479282,0.32141446346653035,1.994410959719252,157
0.06418238897363947,0.5691316182890999,3.755883024633479,0.16257315993376928,8,3,145,29,1.6714796383194996,0.5389727367655646,1.9944350725819395,199
0.07528646313892545,0.7686776705869903,6.218345684858231,0.04772357983120551,6,5,219,23,2.7540680150011885,0.3137582530723264,1.9944720389885155,242
0.06526345110729304,0.5572025334770363,6.84585195351652,0.04676688305349892,6,5,498,25,2.9464085979209274,0.37514271809445376,1.9944814731523952,218
0.19021361412816074,0.5957986971355764,6.372619686414861,0.0021080070255456084,11,8,309,1,2.2963193008190323,0.4182821350935987,1.994654166182358,107
0.06869143240616649,0.5366861382765749,7.3265639344960665,0.05577149389758445,7,5,353,21,2.607094393999368,0.4691066019488227,1.9946932530792096,250
0.4037110973440414,0.5963258906111045,8.959667449911558,0.007034737914932341,7,7,265,29,1.5956154274300522,0.41901377320151323,1.994694370157381,86
0.05081284044073692,0.5219271406278019,4.794629829097431,0.16988883394326226,8,7,124,14,2.98484080891428,0.3867281350994177,1.9947896506062448,194
0.11347066405598819,0.8485801056380717,5.915123254157713,0.06349033467499857,6,4,106,26,1.7641962498470865,0.3891349326633352,1.994801549306727,60
0.07681131944355707,0.7545059139111545,7.861564750973141,0.02718335772001899,7,6,340,23,1.5271342847168266,0.32948482844431054,1.9948750180262764,277
0.05487470392414669,0.7784242430643413,7.339050453540828,0.02124315101275614,9,5,326,26,1.648508747889396,0.3241943398336241,1.9949443189433311,21
0.06603559698579427,0.6094096996542216,5.6125799883786165,0.07653580452258181,6,7,364,26,2.9348165890590883,0.4006673346916822,1.994951994095772,283
0.050232097336190856,0.6160749769694933,6.126011590513703,0.06706953638995955,7,4,334,11,2.858627250905903,0.27948076279999334,1.9950547748879237,210
0.05086470553763723,0.5803396748367469,6.108599674339649,0.0509557511861653,7,9,466,4,0.9101898333273364,0.3362872769520706,1.995149020159582,269
0.08345771701916899,0.6584559745665,0.625448494728464,0.05420857959693462,8,6,165,25,1.8703851618191953,0.573902731724715,1.9951511104354256,184
0.1249076452159602,0.5437700029825334,7.113166984992878,0.05065993271274076,7,6,130,1,2.6623860968239335,0.46373325559149076,1.9952571012402296,158
0.1555821165218258,0.5479539400710536,7.16696209818432,0.02144438139713036,6,6,333,25,1.994793873705612,0.4341234891659439,1.9952909425659628,104
0.11351518545204153,0.5156106101800768,8.587851513691323,0.12444948589655545,6,8,112,26,2.0616564501045715,0.2538892267403572,1.9953177858864184,80
0.14404786401307945,0.8269874792981073,5.582869386606621,0.012451438380325504,7,4,394,14,2.812192941550685,0.311304220528574,1.9953427543763629,215
0.0635941735987733,0.5126332949409418,6.210662651187224,0.09212218200320264,11,8,179,1,2.61337146837801,0.3148351365616921,1.9953667480035533,108
0.06887201086990571,0.5247701121340501,8.720541912986558,0.1283836314244744,9,7,163,2,2.347289802642615,0.6783322392073623,1.995400729651304,59
0.0901951136225877,0.9220367074186249,4.539884830736565,0.014803124377848937,8,6,303,0,1.562217568771361,0.2501314845479533,1.9954194228083584,171
0.15312659331264486,0.8183425618393441,6.4621827557610905,0.024104627236382906,9,1,104,10,2.7561675650081305,0.47241625615057586,1.9954849816607416,4
0.09545085697151975,0.6932218864998021,5.87425045047552,0.023294936762302865,6,5,413,20,1.0523231312396428,0.3860925461777863,1.995507643419528,288
0.11255199026131726,0.6820749567218309,7.57687566188211,0.0443231589202816,6,7,216,2,0.14337081883170344,0.36533435685527327,1.9955416355697075,284
0.07113149451996961,0.5772203379157198,2.1189944844050936,0.13418350928640355,7,9,290,12,1.5173624490173063,0.31107660573393486,1.995555634535564,186
0.07973488928358549,0.5296436133023793,7.235366559991516,0.02978196210100045,7,4,431,29,1.2013108377434703,0.27581507726083426,1.9956052835424123,268
0.051738111239673944,0.6376812597343317,8.362521660144443,0.1083177846022971,6,6,454,28,1.421275349792809,0.31266952527186115,1.99572005241464,75
0.05057986422492592,0.587500429095989,6.227018201372323,0.09703145891605205,7,7,361,19,1.2503707512939595,0.38280208949468875,1.9957425607936108,44
0.08476444672046683,0.6704552836420611,4.152356819597651,0.03202160345211832,10,9,256,17,2.1169786405416064,0.38706731087618906,1.9957475657341084,102
0.05013171892434614,0.625283158286602,6.377690406803078,0.06087228929442692,9,4,483,11,2.3310988009950013,0.347936321261638,1.9957992893514904,221
0.0699823854202684,0.5504291413379266,7.267425178117502,0.131890229598195,10,8,266,26,2.6999513975422507,0.358956511192721,1.995813667187117,126
0.0655962950514929,0.8147905490290049,1.6713838224490924,0.036970424805280136,9,7,267,13,1.6278673282710305,0.2776901497901789,1.995872079414076,173
0.13188195266586972,0.674887355473475,3.9772181191642915,0.027872993454161606,6,0,346,27,1.976664475832301,0.3038211315853987,1.9959181253741065,202
0.0508880487861119,0.561055373508122,7.999857466519462,0.16438731858627165,11,3,222,5,1.899202393979145,0.27912494263808396,1.9959457521633737,111
0.32545669963095747,0.552343150856768,4.725162215515064,0.041062530193572595,7,3,100,6,0.4114547646165684,0.3107163429025812,1.9959743375226504,270
0.05000926915437261,0.5063802720373743,5.3514698934397344,0.1194827329209637,7,0,432,22,1.167342128137417,0.2821412119276876,1.9959830713147824,125
0.07470016827588787,0.511719362023189,7.010232457681435,0.2810341492673952,7,4,226,18,2.996409090028558,0.2604101373479825,1.9959854535687327,213
0.2232615602200036,0.9489451141911129,8.088959754627561,0.03370966774896521,6,6,161,6,0.6049161324102335,0.5595370721339302,1.995998844205527,235
0.08847618214724506,0.5635242201176826,7.468855609273166,0.037067979692476175,9,6,294,11,1.0995993676732296,0.3212792933972556,1.9959999780252151,272
0.47751667153060257,0.6448989669987907,5.979351064037522,0.01842249163907905,6,7,227,26,1.3529014004370004,0.37229133008313203,1.996003617323014,280
0.07431203065807485,0.5987757488548187,7.90312947897993,0.07694180779251632,6,1,241,28,2.4504656216348506,0.28671511785751136,1.9960138855821208,77
0.09806089285633993,0.5331902205086719,3.8498310294794273,0.04279033782146842,8,2,311,26,2.2475053310626194,0.4280621170735748,1.996017625978332,167
0.054371572129289,0.5245424990299966,7.711778679655685,0.2219643694346612,11,4,192,28,0.0014551668000701845,0.4451612931036775,1.996031506013416,256
0.17432596007941975,0.5431573726820156,8.19824262905162,0.022701070441796853,7,3,341,29,0.5692515018030626,0.5014725744698831,1.9960390632959888,121
0.1571689042508014,0.7924134530230242,7.2942938612099635,0.017530648605845293,7,9,343,21,2.7414795151618248,0.27063389359097484,1.9960411438670451,219
0.2938337456073075,0.5240317213692125,5.189351528005458,0.009537537969655025,9,1,313,11,1.3469753655011405,0.35391106599918676,1.9960413315902985,101
0.08551698325229887,0.7146301228755831,8.186172533447339,0.03681478646655274,7,7,440,20,2.583330460459544,0.2835684561178902,1.9960579040834965,216
0.05167810840218684,0.6627684278579471,4.44358349424413,0.1573878167487563,6,4,383,7,1.7642365994063656,0.30377065676357073,1.996074050477316,87
0.16959677264287004,0.7819013974592695,6.59722745840975,0.05453408996315272,7,4,115,11,2.9001674204865457,0.25870200630965046,1.9961254728021975,207
0.10302422009188981,0.5002874470938747,7.429455428458216,0.027505428043262996,8,5,453,1,1.1645811852304466,0.3565329809171265,1.9961457220678924,70
0.07978136247013125,0.5607451812080847,4.615084909078041,0.04670721292777212,6,9,447,15,1.58803636986809,0.46474367488410784,1.9961730004693488,64
0.10056664250337113,0.5436396454501822,7.661558180413035,0.049710453918958834,10,0,212,16,2.6210478403602626,0.3044746910505372,1.99618668566484,223
0.18008362663561792,0.9698727241325161,6.991583958884988,0.0497747280275983,7,4,114,4,1.7136344233048857,0.25174387265383413,1.99624273604035,57
0.10577234543811798,0.6702119786363013,4.53115424019667,0.0333235139044963,6,7,445,26,0.4961893845061176,0.42193954056950156,1.996248882159896,282
0.26468990958968286,0.5001034641442025,8.541143547317501,0.051383387065778816,8,5,103,12,1.4883516238942187,0.2765261522964786,1.996305412956552,42
0.053106959102330376,0.879986263119916,5.675176975559168,0.035890227625597494,8,5,430,18,0.24352096370402176,0.48347069051143426,1.9963358590130733,35
0.08848098341294312,0.5494876201177439,5.909163873181386,0.062063611610952155,7,1,320,19,1.4359713831233027,0.4227516683833001,1.996339904273562,196
0.30591498431805475,0.5904633042843237,8.00461635982999,0.02547405692142215,6,5,272,17,0.967553684003198,0.6142385762300655,1.996351068897773,136
0.061346535339024975,0.6167464381290015,8.46623802078868,0.12111299447010047,7,4,459,15,2.9395820891137894,0.3292312579452451,1.9963665038369696,243
0.10451941015283872,0.7066071043654016,8.795183570950488,0.0501717017471001,7,8,252,6,1.2928422326076394,0.47340667142741155,1.9963774779053027,117
0.08735935149551637,0.5078975162157293,3.8325189497814125,0.05645891681154307,7,4,368,16,0.8217918214535418,0.2914798695614485,1.996398304251892,72
0.20858190283978228,0.6476859269190824,2.777424546766219,0.025274784046089863,6,6,324,0,2.69499454944221,0.3285264949313036,1.9964033754365,56
0.12746910629927719,0.5191586935156013,7.751939733968856,0.11432644176426818,6,4,155,14,2.1744381653136364,0.26826452535036405,1.996438141503248,53
0.061130151498118006,0.5573505071759164,2.3140920451490885,0.24529923725123765,9,8,220,13,2.2548116651280257,0.6530734580265573,1.9964529327731573,92
0.09116812718806742,0.7729218243327585,8.989189667524355,0.04384171288406958,8,2,258,20,0.7737043554647314,0.3463584961427516,1.9964952147141857,33
0.05044262471530846,0.588720552970156,7.756589269026818,0.1476599848200276,9,4,354,11,2.889579286108684,0.45370823344440525,1.9964970413280332,238
0.09107342864553672,0.731324417021228,6.380288926822753,0.03193893285016527,7,4,421,11,2.993409922057924,0.6372416273028728,1.9965033843834583,208
0.11189238643440982,0.5469892903253368,7.175751024308638,0.04097046604805831,6,8,427,5,2.478942808589871,0.4620119011360826,1.9965063173457207,298
0.14740809575437916,0.6258007813505266,3.99795788210953,0.0996221064919695,7,7,123,28,1.393690489186996,0.33481300504415784,1.99652114711102,129
0.16154866081154398,0.5515487381284494,7.906846713747496,0.01826603301914515,8,5,488,18,0.6275927756605444,0.3327044346345389,1.9965421854302925,67
0.059013044921798735,0.8632400038414844,4.3350882465263725,0.049098918593778976,8,3,351,2,1.9753797723793884,0.35593830494845663,1.9965437573698512,177
0.10450297078334495,0.5489858376712003,7.432008092067665,0.08589239728166223,8,9,291,18,0.6431635111261429,0.276045783347274,1.9965509884025827,31
0.1060305684476987,0.5144030860148995,8.98483052754321,0.0848457863989335,6,8,393,11,1.0413878163555532,0.25074748969763155,1.9965765700078428,252
0.10540827898476035,0.5595640271944081,5.9034958793685295,0.05863118694152562,11,8,304,21,0.8842060572705899,0.2871416807581617,1.9965869306162365,139
0.08316534836791166,0.5843545225668032,6.816359038554239,0.06922501624683419,6,7,455,15,0.09921356026847761,0.3577171732541557,1.9966147496359363,286
0.11170983341277332,0.6109951225457405,7.36420928997413,0.11721348062686501,6,6,229,26,1.9088408326227255,0.2666794408771217,1.996726446720388,93
0.2787451596403758,0.6850463919932896,7.052823152124081,0.012751001593886067,11,6,279,20,0.6693820105517444,0.37984447158338197,1.9967322732020945,134
0.181647682430245,0.6910620816537775,7.776572526049836,0.02279230108098749,7,4,419,15,2.63265993606824,0.2502519295201074,1.9967336601942005,211
0.09462072668349683,0.7753320802448674,7.85357619904179,0.025032139854075375,11,2,299,2,1.2308711295982309,0.27403041466921163,1.9967424927623632,96
0.21076729888359422,0.6839700229401486,7.6390396835706085,0.00896618911576122,10,3,491,23,1.5415800134835633,0.7469856864707072,1.9967664416638284,61
0.08808451603899185,0.6065798445422923,7.53014535835049,0.11700249476530875,7,7,245,23,1.8394020215976399,0.37814488218294795,1.9967779898743516,26
0.2287550612260577,0.6453322151987197,3.0776503066406016,0.02415081757853629,8,2,274,23,1.28409718757104,0.3841881801840292,1.996780778322252,170
0.19561646385078515,0.5022378610366691,8.85633147746088,0.05933793363726418,7,5,233,11,0.9401018503288876,0.31462173351395745,1.9967878634587168,27
0.06972460365624243,0.5019469282562408,6.867908431820492,0.27996998682586816,11,8,246,1,1.7635022999534773,0.3381012923402912,1.9967895503980413,106
0.3194727088205067,0.7628146496074188,7.376281289203073,0.0063775174761891845,12,2,362,12,1.6341468140860804,0.32682160041307445,1.996790779795777,115
0.29411627852853467,0.6798724527214164,6.161710396875416,0.05623458554384989,7,4,132,22,2.0933625452153697,0.413931156078135,1.9968036400798208,234
0.12906459100341594,0.7419328113166468,6.452420533984399,0.04580989033578321,6,7,407,26,0.5968492108334209,0.39134597774968116,1.9968083736192417,279
0.0952536318702096,0.5421084655101317,6.7166680387672715,0.0915160251242973,7,9,392,10,2.5078395804962286,0.4283910217969664,1.996826445461656,245
0.07616065374185073,0.6028957032042455,1.6439947514429196,0.07010445029876529,11,5,265,19,1.4334962348186062,0.4107933046419526,1.996830415800993,114
0.14342435102413592,0.5009822844593752,6.28363254051053,0.06164428906761926,6,8,371,0,0.7396867573185794,0.25928432783248817,1.9968577030313504,276
0.10219035457139444,0.500889980969182,2.3298513315549365,0.0892029599468824,8,5,323,13,2.65834113407269,0.33343231085369296,1.9968618645172096,204
0.10830542353071737,0.5003443016886839,0.010073091711037208,0.09748787135747447,6,6,406,4,2.3787606754829644,0.696253727177868,1.996880413944711,195
0.0568257145714227,0.5200638521660059,6.0911084152934665,0.25389611511920057,11,9,305,1,2.070569320795832,0.313716159862172,1.9968810422977763,122
0.1202517234056449,0.622201956291237,2.1488239530725517,0.06951897010861688,8,2,277,27,1.804367202613092,0.406374393947743,1.9969045671415684,168
0.168715910642596,0.6398853731002888,6.166062187523166,0.07269078679894864,6,5,201,0,1.0192389183137118,0.3487796463270429,1.9969221170368736,90
0.1799658131925269,0.5724436889300809,6.356196837703241,0.08893444995711233,6,5,197,12,0.2866124571334677,0.26175660064965034,1.9969416749489863,78
0.1358556312104251,0.6446102362264433,4.954780105065851,0.04094120255616082,10,1,228,14,2.248390920062931,0.3679303955550831,1.9969523242261809,232
0.09433687369117003,0.6642739137151836,7.039770059430042,0.07190909667277244,7,6,316,8,2.3868724794669296,0.4354077073773591,1.9969552903649488,229
0.33876182963128854,0.7037582399378498,5.370281689178245,0.041430561450775866,6,6,214,3,0.5182156942403506,0.40732986568660734,1.9969696956415453,254
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,235,22,0.039549106913561505,0.5135549038733036,1.9969713241684457,14
0.10674386039521606,0.5015977918938438,4.089736218352515,0.13653575810829843,11,2,173,16,1.0611895543200693,0.4737152473240718,1.9969740768883837,38
0.1348867013744694,0.577619166619074,5.674425547670018,0.03683666890982424,11,3,390,17,2.4289030425911973,0.3059877236448886,1.9969754643602124,246
0.4663974085162741,0.5297056517380596,1.3491670710358274,0.017784001435019747,10,6,237,26,1.8480660307841426,0.2500776949118001,1.996981709644608,203
0.07976874885223104,0.5813939937431827,5.983510963633089,0.03856204878482207,12,5,495,6,0.7132017858941238,0.37812455418408003,1.9969870104934768,82
0.257410039328955,0.5702691634127824,6.4385949079636715,0.06672567711820925,6,9,203,12,1.6614667839859303,0.4354702812378546,1.9970288595762424,144
0.18684426337335824,0.5651709632831379,1.935858327265487,0.1288344605635529,7,5,126,26,1.462820925069043,0.4051373363970566,1.997029858510074,28
0.12470538633438175,0.5716437532816244,7.164155481444072,0.17217118046970709,6,7,231,10,0.6730009451476118,0.3356515091375677,1.9970398987340112,289
0.1930486982470504,0.5834545827371478,8.545287670130847,0.03830977482016109,7,4,309,0,1.1668999023227182,0.4604925793831888,1.997050869752687,200
0.12345804823151657,0.5358133557098114,6.794330373618005,0.11331595818907045,6,9,360,7,2.0390147385503514,0.35194040800643855,1.9970699283772848,197
0.196311603166887,0.7135796606053845,8.66534947815129,0.01587985799559052,10,0,461,14,2.3836194034489253,0.28779116698385354,1.997072295917116,94
