loss,params,iteration,estimators,train_time
0.002619446815182447,"{'boosting_type': 'dart', 'colsample_bytree': 0.9890532658622934, 'force_col_wise': '+', 'learning_rate': 0.5060255045631021, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 32, 'reg_alpha': 0.5014484849845526, 'reg_lambda': 0.6995690230190781, 'subsample': 0.9989751910859663}",78,97,45.24249900000041
0.002928444403539232,"{'boosting_type': 'goss', 'colsample_bytree': 0.885290414777678, 'force_col_wise': '+', 'learning_rate': 0.4332696269087773, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 80, 'reg_alpha': 0.5444423868270003, 'reg_lambda': 0.8771627939615009, 'subsample': 1.0}",79,67,23.80889789999992
0.002668314569611918,"{'boosting_type': 'dart', 'colsample_bytree': 0.8136236613165657, 'force_col_wise': '+', 'learning_rate': 0.6308906564248978, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 55, 'reg_alpha': 0.5989915109984665, 'reg_lambda': 0.9891328430433417, 'subsample': 0.9224615620326003}",80,95,52.11755940000012
0.002621715180567641,"{'boosting_type': 'dart', 'colsample_bytree': 0.9174689088193606, 'force_col_wise': '+', 'learning_rate': 0.3557779998278992, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 44, 'reg_alpha': 0.4428293144375293, 'reg_lambda': 0.5040024558598839, 'subsample': 0.8090385546380685}",81,81,49.5887458000002
0.0028476700833816038,"{'boosting_type': 'goss', 'colsample_bytree': 0.752563827067021, 'force_col_wise': '+', 'learning_rate': 0.07586133398447371, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 117, 'reg_alpha': 0.3386120677734953, 'reg_lambda': 0.9117854962617801, 'subsample': 1.0}",82,99,30.974534700000277
0.0026601627017993623,"{'boosting_type': 'dart', 'colsample_bytree': 0.9564220894300817, 'force_col_wise': '+', 'learning_rate': 0.23638273028144466, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 108, 'reg_alpha': 0.3786919830142024, 'reg_lambda': 0.6486604617991735, 'subsample': 0.8439330929244399}",83,81,51.54166710000027
0.008081517482387945,"{'boosting_type': 'dart', 'colsample_bytree': 0.9791918957249444, 'force_col_wise': '+', 'learning_rate': 0.006412120209344627, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 46, 'reg_alpha': 0.4872221520516279, 'reg_lambda': 0.2475737121074843, 'subsample': 0.7564765782625703}",84,46,45.88665590000028
0.00263418574615526,"{'boosting_type': 'dart', 'colsample_bytree': 0.8358124521649931, 'force_col_wise': '+', 'learning_rate': 0.5678451082150857, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 85, 'reg_alpha': 0.5302540341865194, 'reg_lambda': 0.8329649693763266, 'subsample': 0.9717450933533052}",85,96,57.23873129999993
0.003465726655228152,"{'boosting_type': 'goss', 'colsample_bytree': 0.9140787752287667, 'force_col_wise': '+', 'learning_rate': 0.41738120574104254, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 74, 'reg_alpha': 0.6155101034228638, 'reg_lambda': 0.6786143652103531, 'subsample': 1.0}",86,99,25.13738349999994
0.0030457102600669472,"{'boosting_type': 'dart', 'colsample_bytree': 0.7227237227374861, 'force_col_wise': '+', 'learning_rate': 0.1112217739607033, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 61, 'reg_alpha': 0.4242850332739216, 'reg_lambda': 0.5953981664797651, 'subsample': 0.7333898243413239}",87,87,53.08609860000024
0.0069991487774232475,"{'boosting_type': 'dart', 'colsample_bytree': 0.6878227639543238, 'force_col_wise': '+', 'learning_rate': 0.15670950435446185, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 127, 'reg_alpha': 0.33636966611162106, 'reg_lambda': 0.9697429830334007, 'subsample': 0.9391552140849657}",88,86,31.505082499999844
0.0036089053864801768,"{'boosting_type': 'dart', 'colsample_bytree': 0.7828998889241121, 'force_col_wise': '+', 'learning_rate': 0.05305754076120404, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 43, 'reg_alpha': 0.7313359146549177, 'reg_lambda': 0.3725418720313594, 'subsample': 0.7834961765746284}",89,87,49.09532530000024
0.0021646801275237992,"{'boosting_type': 'dart', 'colsample_bytree': 0.9345640487962485, 'force_col_wise': '+', 'learning_rate': 0.30091233008635077, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 135, 'reg_alpha': 0.1080060915938083, 'reg_lambda': 0.7923477258267736, 'subsample': 0.8955979650500482}",90,100,58.200891500000125
0.002501926149700573,"{'boosting_type': 'goss', 'colsample_bytree': 0.8914734772112509, 'force_col_wise': '+', 'learning_rate': 0.3029118388703409, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 50, 'reg_alpha': 0.16373427658687162, 'reg_lambda': 0.7938459657997561, 'subsample': 1.0}",91,100,26.871424800000113
0.003425795538689713,"{'boosting_type': 'goss', 'colsample_bytree': 0.9364152614870233, 'force_col_wise': '+', 'learning_rate': 0.016670519503352535, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 34, 'reg_alpha': 0.10910744678599536, 'reg_lambda': 0.8576799616995752, 'subsample': 1.0}",92,100,27.749257800000123
0.002459352402391146,"{'boosting_type': 'goss', 'colsample_bytree': 0.8863343601744818, 'force_col_wise': '+', 'learning_rate': 0.0887861511065901, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 50, 'reg_alpha': 0.16016767202961496, 'reg_lambda': 0.8039563117382126, 'subsample': 1.0}",93,100,29.284622500000296
0.002673594424284942,"{'boosting_type': 'goss', 'colsample_bytree': 0.8799567475840493, 'force_col_wise': '+', 'learning_rate': 0.03593189325179092, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 50, 'reg_alpha': 0.15673987258786082, 'reg_lambda': 0.7938288078191017, 'subsample': 1.0}",94,100,28.834092099999907
0.0026295128837756643,"{'boosting_type': 'goss', 'colsample_bytree': 0.8111540579915979, 'force_col_wise': '+', 'learning_rate': 0.02632296242012302, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 135, 'reg_alpha': 0.02472820076080233, 'reg_lambda': 0.9454159534423784, 'subsample': 1.0}",95,100,35.8257466
0.002858082092047076,"{'boosting_type': 'goss', 'colsample_bytree': 0.6581356627146759, 'force_col_wise': '+', 'learning_rate': 0.11531126349033909, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 56, 'reg_alpha': 0.08494318285222, 'reg_lambda': 0.7226281867958761, 'subsample': 1.0}",96,41,16.32715619999999
0.002528469688287238,"{'boosting_type': 'goss', 'colsample_bytree': 0.7577701222661772, 'force_col_wise': '+', 'learning_rate': 0.08851915979170355, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 147, 'reg_alpha': 0.09827588143334942, 'reg_lambda': 0.891695741212541, 'subsample': 1.0}",97,58,25.067034700000477
0.0023516888530665803,"{'boosting_type': 'goss', 'colsample_bytree': 0.8914244053380449, 'force_col_wise': '+', 'learning_rate': 0.06805068100201829, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 135, 'reg_alpha': 0.03875103115512557, 'reg_lambda': 0.42235991987786603, 'subsample': 1.0}",98,90,33.05317379999997
0.004009251912407863,"{'boosting_type': 'goss', 'colsample_bytree': 0.9985194535943231, 'force_col_wise': '+', 'learning_rate': 0.008506540203703594, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 102, 'reg_alpha': 0.002732216158599976, 'reg_lambda': 0.421605575198024, 'subsample': 1.0}",99,100,36.627730999999585
0.0023096249338659947,"{'boosting_type': 'goss', 'colsample_bytree': 0.9326869255080996, 'force_col_wise': '+', 'learning_rate': 0.0710341256353402, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 131, 'reg_alpha': 0.03572331623582478, 'reg_lambda': 0.23088626410250923, 'subsample': 1.0}",100,100,33.013151400000424
0.003059794119897652,"{'boosting_type': 'goss', 'colsample_bytree': 0.9691746859658354, 'force_col_wise': '+', 'learning_rate': 0.01909656699405697, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 42, 'reg_alpha': 0.022708926244850106, 'reg_lambda': 0.10466374381717614, 'subsample': 1.0}",101,100,28.902391599999646
0.003381179242326504,"{'boosting_type': 'goss', 'colsample_bytree': 0.9372890914273414, 'force_col_wise': '+', 'learning_rate': 0.010431557173819585, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 135, 'reg_alpha': 0.05414904148181878, 'reg_lambda': 0.000774792589427753, 'subsample': 1.0}",102,100,38.6494102000006
0.0026857695977794416,"{'boosting_type': 'goss', 'colsample_bytree': 0.7948169970740611, 'force_col_wise': '+', 'learning_rate': 0.07044911504725651, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 52, 'reg_alpha': 0.2193293629277388, 'reg_lambda': 0.23875578533992595, 'subsample': 1.0}",103,69,23.561534700000266
0.0026770353241319933,"{'boosting_type': 'goss', 'colsample_bytree': 0.7314507465983969, 'force_col_wise': '+', 'learning_rate': 0.04809496566249061, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 96, 'reg_alpha': 0.2543903417225357, 'reg_lambda': 0.32619915880880734, 'subsample': 1.0}",104,69,26.124584700000014
0.0026914148050917186,"{'boosting_type': 'goss', 'colsample_bytree': 0.8532303764526803, 'force_col_wise': '+', 'learning_rate': 0.027110229243646106, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 79, 'reg_alpha': 0.12696148177444072, 'reg_lambda': 0.08056422992243314, 'subsample': 1.0}",105,100,31.83258500000011
0.01090293753326721,"{'boosting_type': 'goss', 'colsample_bytree': 0.6926507145801795, 'force_col_wise': '+', 'learning_rate': 0.016347108125608977, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 111, 'reg_alpha': 0.30773632036627097, 'reg_lambda': 0.040832298212971324, 'subsample': 1.0}",106,5,5.670878100000664
0.0035084373105815914,"{'boosting_type': 'goss', 'colsample_bytree': 0.8279123335158634, 'force_col_wise': '+', 'learning_rate': 0.0038836007810552405, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 131, 'reg_alpha': 0.03305421887746497, 'reg_lambda': 0.29659223415494274, 'subsample': 1.0}",107,41,21.287060900000142
0.007783622912708843,"{'boosting_type': 'goss', 'colsample_bytree': 0.7682238502149461, 'force_col_wise': '+', 'learning_rate': 0.038175398883197785, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 149, 'reg_alpha': 0.19127169778295916, 'reg_lambda': 0.181158404138413, 'subsample': 1.0}",108,5,6.322283000000425
0.0024099893443354503,"{'boosting_type': 'goss', 'colsample_bytree': 0.9039932619345511, 'force_col_wise': '+', 'learning_rate': 0.052107930449490865, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 94, 'reg_alpha': 0.10681682088695403, 'reg_lambda': 0.2195663725548473, 'subsample': 1.0}",109,100,32.34701700000005
0.00684660807045534,"{'boosting_type': 'goss', 'colsample_bytree': 0.6506936614454477, 'force_col_wise': '+', 'learning_rate': 0.0322246971380355, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 62, 'reg_alpha': 0.20972345076800875, 'reg_lambda': 0.3681004257067719, 'subsample': 1.0}",110,100,23.686799400000382
0.0023744326407800775,"{'boosting_type': 'goss', 'colsample_bytree': 0.8616293764721062, 'force_col_wise': '+', 'learning_rate': 0.06297312994910936, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 121, 'reg_alpha': 0.000815282852435012, 'reg_lambda': 0.28080764075311915, 'subsample': 1.0}",111,99,32.80889610000031
0.004481507326252188,"{'boosting_type': 'goss', 'colsample_bytree': 0.9317835038998245, 'force_col_wise': '+', 'learning_rate': 0.14519582072584913, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 138, 'reg_alpha': 0.08154746474261493, 'reg_lambda': 0.4605219485788965, 'subsample': 1.0}",112,100,22.62592029999996
0.010811435642737788,"{'boosting_type': 'goss', 'colsample_bytree': 0.705547768828038, 'force_col_wise': '+', 'learning_rate': 0.023105131145455617, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 47, 'reg_alpha': 0.2895508595272454, 'reg_lambda': 0.1332896068369488, 'subsample': 1.0}",113,5,5.72899309999957
0.004455666864134122,"{'boosting_type': 'goss', 'colsample_bytree': 0.8036181214575231, 'force_col_wise': '+', 'learning_rate': 0.014032092148670251, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 33, 'reg_alpha': 0.0522366906611955, 'reg_lambda': 0.4137797693596613, 'subsample': 1.0}",114,41,17.253158400000757
0.0029865134294543294,"{'boosting_type': 'goss', 'colsample_bytree': 0.9736762830774628, 'force_col_wise': '+', 'learning_rate': 0.0958563764912011, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 87, 'reg_alpha': 0.14895609547011202, 'reg_lambda': 0.3304088425452882, 'subsample': 1.0}",115,100,28.816913399999976
0.0024645596127012004,"{'boosting_type': 'goss', 'colsample_bytree': 0.998072317153441, 'force_col_wise': '+', 'learning_rate': 0.041044236902595024, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 86, 'reg_alpha': 0.24805049031349302, 'reg_lambda': 0.15365004353692924, 'subsample': 1.0}",116,100,34.129149000000325
0.016716816536555323,"{'boosting_type': 'goss', 'colsample_bytree': 0.7456587301791746, 'force_col_wise': '+', 'learning_rate': 0.006330626775443629, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 131, 'reg_alpha': 0.19198338945367127, 'reg_lambda': 0.3837007325924541, 'subsample': 1.0}",117,5,5.118973699999515
0.002395551474446145,"{'boosting_type': 'goss', 'colsample_bytree': 0.9566859456543217, 'force_col_wise': '+', 'learning_rate': 0.21809850275412412, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 67, 'reg_alpha': 0.10017561345427482, 'reg_lambda': 0.27220716825022173, 'subsample': 1.0}",118,98,28.6323167999999
0.0062686183397202555,"{'boosting_type': 'goss', 'colsample_bytree': 0.6055311904442624, 'force_col_wise': '+', 'learning_rate': 0.07971224996436874, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 135, 'reg_alpha': 0.012092599569338697, 'reg_lambda': 0.05243515792545361, 'subsample': 1.0}",119,100,22.66751269999986
0.0032896407334018773,"{'boosting_type': 'goss', 'colsample_bytree': 0.9013826536860414, 'force_col_wise': '+', 'learning_rate': 0.01021471974781848, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 124, 'reg_alpha': 0.11933190790337772, 'reg_lambda': 0.20826112871027255, 'subsample': 1.0}",120,100,38.97030959999938
0.0033587301167400385,"{'boosting_type': 'goss', 'colsample_bytree': 0.770529345557966, 'force_col_wise': '+', 'learning_rate': 0.1303043816459695, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 37, 'reg_alpha': 0.1729563689516756, 'reg_lambda': 0.5410586589984844, 'subsample': 1.0}",121,100,26.932856599999468
0.002658838542218933,"{'boosting_type': 'goss', 'colsample_bytree': 0.8714614779349056, 'force_col_wise': '+', 'learning_rate': 0.030691792429225123, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 63, 'reg_alpha': 0.14113191919033102, 'reg_lambda': 0.48579170505419367, 'subsample': 1.0}",122,100,29.675750899999912
0.0032651717317769835,"{'boosting_type': 'goss', 'colsample_bytree': 0.5408067365587504, 'force_col_wise': '+', 'learning_rate': 0.25047993262451407, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 144, 'reg_alpha': 0.07655823918408619, 'reg_lambda': 0.30490559123303157, 'subsample': 1.0}",123,59,20.499912199999926
0.003524105707649494,"{'boosting_type': 'goss', 'colsample_bytree': 0.9266760308054706, 'force_col_wise': '+', 'learning_rate': 0.17333150223120078, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 129, 'reg_alpha': 0.034994351484032925, 'reg_lambda': 0.25524289417380175, 'subsample': 1.0}",124,100,24.223835100000542
0.003024061801507827,"{'boosting_type': 'goss', 'colsample_bytree': 0.6538134426752642, 'force_col_wise': '+', 'learning_rate': 0.02088933597601654, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 143, 'reg_alpha': 0.9515108954753912, 'reg_lambda': 0.42438667259827195, 'subsample': 1.0}",125,68,30.73602480000045
0.003388967480287941,"{'boosting_type': 'goss', 'colsample_bytree': 0.5795643530313868, 'force_col_wise': '+', 'learning_rate': 0.00213446151478151, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 90, 'reg_alpha': 0.28674931622905275, 'reg_lambda': 0.5068808198052621, 'subsample': 1.0}",126,69,30.845024199999898
0.006383105870273353,"{'boosting_type': 'goss', 'colsample_bytree': 0.8290534193518626, 'force_col_wise': '+', 'learning_rate': 0.06371827729523777, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 48, 'reg_alpha': 0.3499346235728419, 'reg_lambda': 0.229710924607656, 'subsample': 1.0}",127,100,20.908260000000155
0.017292348938787172,"{'boosting_type': 'goss', 'colsample_bytree': 0.9976205995261644, 'force_col_wise': '+', 'learning_rate': 0.007400480703445915, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 31, 'reg_alpha': 0.22534803558759758, 'reg_lambda': 0.08422107623038777, 'subsample': 1.0}",128,100,22.624009699999988
0.0024053400331442987,"{'boosting_type': 'goss', 'colsample_bytree': 0.9654003993218532, 'force_col_wise': '+', 'learning_rate': 0.04491365131945983, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 99, 'reg_alpha': 0.04944895679139094, 'reg_lambda': 0.16778460470471165, 'subsample': 1.0}",129,100,31.846951600000466
0.0029462172012987287,"{'boosting_type': 'goss', 'colsample_bytree': 0.9434526843839922, 'force_col_wise': '+', 'learning_rate': 0.09908322666675479, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 88, 'reg_alpha': 0.3791966954975805, 'reg_lambda': 0.19587229099641346, 'subsample': 1.0}",130,100,28.96367680000003
0.002467391460198143,"{'boosting_type': 'goss', 'colsample_bytree': 0.86984673233233, 'force_col_wise': '+', 'learning_rate': 0.274912043345859, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 119, 'reg_alpha': 0.2606385245707469, 'reg_lambda': 0.32904039989071315, 'subsample': 1.0}",131,90,30.79367970000021
0.004007967052612416,"{'boosting_type': 'goss', 'colsample_bytree': 0.7371657292224756, 'force_col_wise': '+', 'learning_rate': 0.7485519431083472, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 126, 'reg_alpha': 0.8474931748624248, 'reg_lambda': 0.44632280143740577, 'subsample': 1.0}",132,58,17.7930408000002
0.002752434413466509,"{'boosting_type': 'goss', 'colsample_bytree': 0.8173923200589231, 'force_col_wise': '+', 'learning_rate': 0.3344821611049423, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 120, 'reg_alpha': 0.3165925191097787, 'reg_lambda': 0.0234694369480907, 'subsample': 1.0}",133,22,12.149526700000024
0.00314187406679034,"{'boosting_type': 'goss', 'colsample_bytree': 0.6711369410712116, 'force_col_wise': '+', 'learning_rate': 0.012958950185502171, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 114, 'reg_alpha': 0.003359148361779536, 'reg_lambda': 0.5645859345205062, 'subsample': 1.0}",134,68,32.82831020000049
0.019112276672286543,"{'boosting_type': 'dart', 'colsample_bytree': 0.8380558408284373, 'force_col_wise': '+', 'learning_rate': 0.0010274955253078571, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 146, 'reg_alpha': 0.17588856013304371, 'reg_lambda': 0.3465049996568122, 'subsample': 0.907765457130723}",135,91,23.658005900000717
0.0023789444326659526,"{'boosting_type': 'goss', 'colsample_bytree': 0.911227773208058, 'force_col_wise': '+', 'learning_rate': 0.15964202598474603, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 82, 'reg_alpha': 0.09311458482858362, 'reg_lambda': 0.3837606881001775, 'subsample': 1.0}",136,100,29.92703849999998
0.009396282178326998,"{'boosting_type': 'dart', 'colsample_bytree': 0.7092764257001236, 'force_col_wise': '+', 'learning_rate': 0.004362032509589331, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 106, 'reg_alpha': 0.12463241910696972, 'reg_lambda': 0.5355009004063411, 'subsample': 0.9817264119088553}",137,86,38.534092699999746
0.0029576090683806067,"{'boosting_type': 'goss', 'colsample_bytree': 0.7946249957744489, 'force_col_wise': '+', 'learning_rate': 0.11536836473079923, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 148, 'reg_alpha': 0.06932221221827974, 'reg_lambda': 0.6332684261082664, 'subsample': 1.0}",138,100,28.011361800000486
0.0022377159320142725,"{'boosting_type': 'dart', 'colsample_bytree': 0.8961016967860227, 'force_col_wise': '+', 'learning_rate': 0.18640703938523367, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 128, 'reg_alpha': 0.20142763054393062, 'reg_lambda': 0.5989886256414634, 'subsample': 0.9546227799972898}",139,91,58.12359070000002
0.002712140228221638,"{'boosting_type': 'dart', 'colsample_bytree': 0.5002925667637224, 'force_col_wise': '+', 'learning_rate': 0.9039958643469604, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 100, 'reg_alpha': 0.20565638082441953, 'reg_lambda': 0.7540517468203563, 'subsample': 0.9527819526036587}",140,58,60.287556600000244
0.004025614576147807,"{'boosting_type': 'dart', 'colsample_bytree': 0.5674868858468987, 'force_col_wise': '+', 'learning_rate': 0.1998319946299974, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 109, 'reg_alpha': 0.2397462764547309, 'reg_lambda': 0.6104408004135913, 'subsample': 0.8384907344932301}",141,92,36.96089910000046
0.0022855219021189477,"{'boosting_type': 'dart', 'colsample_bytree': 0.8557838986036894, 'force_col_wise': '+', 'learning_rate': 0.47958606943264853, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 128, 'reg_alpha': 0.4053147047019059, 'reg_lambda': 0.5760572353684688, 'subsample': 0.8738529103070943}",142,99,59.681020900000476
0.004088996359487673,"{'boosting_type': 'dart', 'colsample_bytree': 0.7674961048215602, 'force_col_wise': '+', 'learning_rate': 0.4903800031760429, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 128, 'reg_alpha': 0.4644216691916526, 'reg_lambda': 0.715533181944217, 'subsample': 0.9099887606722117}",143,91,30.03294040000037
0.0025209035864474094,"{'boosting_type': 'dart', 'colsample_bytree': 0.6174505218966441, 'force_col_wise': '+', 'learning_rate': 0.708676014110076, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 141, 'reg_alpha': 0.40000163131947847, 'reg_lambda': 0.5792902468932751, 'subsample': 0.8683263619314625}",144,47,64.25079749999986
0.003257588983912263,"{'boosting_type': 'dart', 'colsample_bytree': 0.6395314270029687, 'force_col_wise': '+', 'learning_rate': 0.5897768269771881, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 110, 'reg_alpha': 0.4880225861180821, 'reg_lambda': 0.6729694337465671, 'subsample': 0.939012086969208}",145,92,42.57543050000004
0.002277183034069874,"{'boosting_type': 'dart', 'colsample_bytree': 0.8510141745468737, 'force_col_wise': '+', 'learning_rate': 0.23115427307463407, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 104, 'reg_alpha': 0.35218082165933073, 'reg_lambda': 0.5199094382288643, 'subsample': 0.8755712488529774}",146,100,56.865659799999776
0.0023483604004973513,"{'boosting_type': 'dart', 'colsample_bytree': 0.8568774528377068, 'force_col_wise': '+', 'learning_rate': 0.3170633722419579, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 71, 'reg_alpha': 0.38829837794954725, 'reg_lambda': 0.47176389433590077, 'subsample': 0.8289359958968782}",147,100,52.97325329999967
0.0022532149463695417,"{'boosting_type': 'dart', 'colsample_bytree': 0.8443862382718779, 'force_col_wise': '+', 'learning_rate': 0.37980988661395815, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 128, 'reg_alpha': 0.5802902901759724, 'reg_lambda': 0.6413163028780129, 'subsample': 0.863519967831414}",148,100,60.072814900000594
0.002397180012038924,"{'boosting_type': 'dart', 'colsample_bytree': 0.8109501123410315, 'force_col_wise': '+', 'learning_rate': 0.36844912352445836, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 49, 'reg_alpha': 0.5620032654066351, 'reg_lambda': 0.5253454286360928, 'subsample': 0.802237859182318}",149,100,48.1372793999999
0.002264558481791412,"{'boosting_type': 'dart', 'colsample_bytree': 0.7813725363694645, 'force_col_wise': '+', 'learning_rate': 0.30355433342363086, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 137, 'reg_alpha': 0.6258594035401572, 'reg_lambda': 0.7668477759805608, 'subsample': 0.8676694090834687}",150,91,62.651848900000005
0.002648627221630284,"{'boosting_type': 'dart', 'colsample_bytree': 0.6985481665120646, 'force_col_wise': '+', 'learning_rate': 0.9793452785663598, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 137, 'reg_alpha': 0.6835014566060488, 'reg_lambda': 0.6486342250165379, 'subsample': 0.9992560875423019}",151,46,60.991220999999314
0.002305662325719715,"{'boosting_type': 'dart', 'colsample_bytree': 0.723962638795068, 'force_col_wise': '+', 'learning_rate': 0.3942464030118202, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 116, 'reg_alpha': 0.6567566004497356, 'reg_lambda': 0.7655871863310152, 'subsample': 0.9067198856718602}",152,91,60.02176309999959
0.0022863096172632824,"{'boosting_type': 'dart', 'colsample_bytree': 0.9019814035891804, 'force_col_wise': '+', 'learning_rate': 0.27561326793863383, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 76, 'reg_alpha': 0.7393807851558155, 'reg_lambda': 0.8731090071603178, 'subsample': 0.9210244360293042}",153,91,52.429013800000575
0.002263295058597792,"{'boosting_type': 'dart', 'colsample_bytree': 0.9524350333289118, 'force_col_wise': '+', 'learning_rate': 0.1791374758981502, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 107, 'reg_alpha': 0.5745715938127572, 'reg_lambda': 0.7323537927590649, 'subsample': 0.7669428496292136}",154,81,55.4373286
0.0022898859293216667,"{'boosting_type': 'dart', 'colsample_bytree': 0.9831007637989013, 'force_col_wise': '+', 'learning_rate': 0.13580457399101914, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 136, 'reg_alpha': 0.8004757802934594, 'reg_lambda': 0.7388392899760629, 'subsample': 0.7734416970699296}",155,100,57.085202899999786
