colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.05042939929090755,0.7983547463323105,0.4153031764286301,0.026026761431156023,9,0,606,21,1.9690642248617265,0.6809603981635929,1.9744944004152376,50
0.10153955340532714,0.5720344534541415,5.996140438605674,0.038823623637660835,6,4,295,13,0.9582193695517622,0.37885732637755504,1.974744495723481,200
0.05054810266585995,0.6418562768087828,7.926466563819522,0.037004917732002235,7,7,650,2,0.25021659437184957,0.4586245997156373,1.9748413339058293,220
0.11311659336009884,0.5066430177505868,4.971176225180769,0.014365617537155284,7,5,596,29,0.19061495156584585,0.3781057166249684,1.9748905523901548,150
0.05009636484247528,0.5753410590339376,3.5779259763639573,0.041000312885040344,9,1,366,0,0.5120819564656579,0.5594521564132928,1.9750512580350368,285
0.15549529029915493,0.7093210139967789,3.889949912986281,0.000423443816325996,10,0,527,12,0.5357026215258227,0.38286897733582065,1.9750704664849,257
0.11954329581724452,0.5009773005444067,8.999924342195992,0.03736306075762224,7,0,263,22,0.011037486995409296,0.42213366587664547,1.9757854640631751,268
0.07651757028229017,0.5345893030353848,7.265306520345793,0.08401306747170514,8,0,279,8,0.09416067611498542,0.3295773050466581,1.9758154341820413,165
0.08178180059073961,0.5491589352392376,5.553121011485193,0.03789137051687348,7,3,266,7,0.11703032553459355,0.5480486338369877,1.9759038969014804,153
0.08078266926602058,0.5673634058756238,7.5527541550693105,0.018957458045233924,8,0,441,29,1.8735368600716134,0.45815890234232226,1.9761278201678436,265
0.09179057662815787,0.6124066701849742,0.6932604416466353,0.021125163156558657,7,8,419,16,1.242968454727606,0.5869439546543364,1.976282857861152,66
0.05653959657364331,0.5146883159187072,7.288148324281951,0.02320074521865532,8,0,992,8,2.0640672343735376,0.43229461054874707,1.9762837406113007,159
0.1756450588727821,0.5803881056952187,1.1856422346012516,0.009862846503181748,7,8,296,25,0.778948012752718,0.6266814968995916,1.9763225564151268,69
0.059562288709623795,0.5595830144141001,7.954004234549123,0.022107496591350927,9,3,979,11,0.00036298550954549924,0.4929228474754534,1.976461601155872,292
0.11876675115619167,0.5625062218619261,7.140073994690413,0.036707944242855846,9,5,122,21,1.0045098486238264,0.28498649949492816,1.9767616556340053,237
0.0526769806463446,0.8902067774541458,2.0301151886105973,0.024311604710707174,7,5,535,28,1.2856529396929925,0.28284415542026964,1.976818585361108,26
0.1023007897904382,0.5308849817188726,7.294197690261859,0.02629649874783055,7,0,422,25,0.0709188215384029,0.39446563472329654,1.9769475315520595,263
0.050060929780481454,0.5111820869791476,6.951412136584595,0.05214231931299791,7,2,670,5,1.7142713046907494,0.2962365839433063,1.9769525641471968,207
0.05139058639831353,0.9972749984510093,4.922481188875917,0.013151680893548906,7,9,901,17,0.0004972160692090499,0.2671750712199627,1.9770287418615091,299
0.07787622137700553,0.5014619542541253,6.451529207322076,0.039116941762086244,12,2,607,11,2.1208354318180622,0.2898898819416815,1.9772667694554455,183
0.4800409572423998,0.5005340076745398,4.469422433299146,0.0011434873874898656,8,1,383,14,2.53333192959536,0.4426131464096366,1.9773227717261492,235
0.06741199593608836,0.6654417354061734,0.04474070028058785,0.008762469062895194,9,6,821,8,1.9200300047220744,0.5416846428209146,1.977442125388944,16
0.07170330735843174,0.5444156152197898,7.508652887347164,0.2897114494259186,6,1,250,26,2.1919986295048766,0.5285082755703404,1.9775339532548788,174
0.0812659274186095,0.5819843236048289,7.52894490792435,0.015496391504036398,7,4,774,10,0.13123942878286324,0.5158516942852138,1.977547211737306,289
0.22140770258479067,0.5774031586573156,5.996449742406945,0.00042283144338710923,11,8,418,20,1.8068809537756716,0.4074706929024276,1.9776657230383377,187
0.20443355839227695,0.5611421799835133,6.275435645896897,0.055322469424097576,6,9,109,19,2.4135552286285478,0.3697165579907675,1.9776791234939572,189
0.40919980561787117,0.7123011490643721,4.288386761951525,0.0004480076519352283,8,5,793,16,2.4751012830889314,0.5630331005793763,1.977797241161051,137
0.06634589908018139,0.7239539474543276,1.7587182602430564,0.0431590813415382,7,5,356,17,1.151579168459969,0.7172876028737344,1.9779813036394955,71
0.06751889901506729,0.5835702063083064,8.34597079250906,0.03361157170722583,12,0,444,7,1.0274295597814456,0.48686760372837407,1.9779972619523,264
0.3290731415689926,0.6442389477126895,8.948456086681313,0.0004397571226900019,9,7,968,14,0.1818475274180983,0.4977008704232771,1.97820171596394,281
0.11133716427925178,0.53107299767248,6.373206313657756,0.03161642819538034,8,7,429,21,0.7883677545689203,0.4158890666043591,1.9783079085656845,208
0.10100738393788451,0.5895519552753936,6.117908510734219,0.011424652257550797,9,7,656,4,0.458699940539643,0.30968195735588844,1.978330467936346,280
0.1187987514283742,0.8530837704270293,1.6657567395029131,0.007142544027010777,7,5,796,0,1.7656906228923845,0.6924708720870105,1.9783943131746,124
0.06114070243320248,0.915229435449288,8.876396066996143,0.015370869284367362,9,7,668,28,2.1695939157953346,0.3384590973436358,1.9784048266711156,55
0.2664767447167651,0.5725970859638218,5.911907951210986,0.010592864783504052,7,0,358,10,0.6625785559533584,0.2804812534331295,1.978474907632708,214
0.08026960759728825,0.6296732921220989,5.6937457088765315,0.04446229961383434,6,8,538,28,1.8377790243090288,0.31887885165498303,1.9787732027174096,211
0.0974647136502171,0.5381899592079272,5.249618986263225,0.052280505147529494,7,5,322,24,0.021539950117676565,0.47711134073328604,1.9788053232741347,152
0.08672503922402078,0.6113500824668094,8.165515358809904,0.018403238135317586,10,0,416,28,0.24354289838482945,0.3999210422241702,1.9788478486994092,260
0.10833366572028229,0.5330137312129899,8.534121968568668,0.028676431389382556,8,1,483,18,0.059249290295692925,0.5071548135268311,1.978931245117788,296
0.06340674866609086,0.6179520401721055,8.81171619286862,0.034792231440258795,10,0,804,14,1.4184112171100751,0.2926738313061987,1.9790922376617643,169
0.1916159755499586,0.6268244152370622,6.203767151981911,0.02119726939640167,7,2,250,20,1.568175606813729,0.379211203939593,1.9791555435008037,218
0.05055787535706227,0.7729252823189089,0.9492973099437751,0.055305258548910906,7,8,819,9,1.6643047254271832,0.7442469200406373,1.979304669391453,70
0.10778031482681258,0.9476800282314419,1.4040352922694654,0.010928411335092838,7,5,536,19,2.052581056132497,0.5053440563582206,1.9794578844635204,112
0.09705267281764879,0.6772582395987398,0.4865573890423419,0.011071528545141119,7,8,969,24,0.9160300102665878,0.6992044125956575,1.979713563970336,82
0.06535114842241364,0.8805247106766132,1.7212719292124692,0.026279734223125514,10,5,409,17,1.367238718072274,0.32634101610686894,1.979835497376356,109
0.47033157013164617,0.547473629864893,8.577664612126496,0.001129705631715066,9,0,684,21,2.3298934853769815,0.385228681185026,1.9799918108606949,181
0.1684209718251249,0.507935405278966,4.64115699130758,0.004694067662995633,10,9,872,20,1.0862993769903984,0.2906798579494362,1.9801169551482445,254
0.06224134190100943,0.542559682010473,8.63280681245117,0.15857141717988463,10,5,349,16,0.6498848017409509,0.2519125200137749,1.9801496960172975,251
0.12829472410854886,0.5530436417089923,8.984558391218375,0.027164536430648055,8,0,302,4,1.6458994354143075,0.4106689004765416,1.9802488186553455,164
0.4512850626452271,0.5490449481350342,6.640884867653057,0.011871934382657979,7,0,277,0,2.009437112525692,0.35291829458576474,1.9803475456331816,240
0.2146643777658358,0.6182727765058639,5.23707221142841,0.005675459033538761,8,0,735,23,0.7104625152885058,0.5446889927709683,1.980425542312532,219
0.06898056978626485,0.5172321932106736,8.987978452722457,0.07007825933837986,8,9,898,13,0.8197135856245281,0.27840711836196624,1.980444286278991,290
0.1384268315558041,0.6397349053698989,4.7052117522089,0.006445826061432386,8,6,966,0,2.7675248110391677,0.5237492189763757,1.980510354825756,202
0.11714642734229083,0.5228799083453811,2.8312711993017867,0.016407902892989955,8,6,641,28,1.4014680208854022,0.6575645319636529,1.980602475501104,77
0.24803716788686017,0.630559170541616,0.08666328324899453,0.016969693651849527,9,0,174,16,2.3932853599459882,0.42794207813283536,1.9806759031805272,107
0.09604416728847615,0.5518951881269715,5.825667052439848,0.11891074465297573,8,2,163,28,2.1268835056534066,0.40371619510047085,1.9809032118876195,230
0.11200993817006923,0.6796313043604663,7.797038485669342,0.014194827824947093,9,0,581,7,2.624857968546061,0.2502286615694923,1.9809064898173536,226
0.19715693679082244,0.6251740614838205,2.357042578018525,0.030042441382850234,7,3,199,6,2.1818076521749057,0.7161004956602581,1.9809491136444173,80
0.11222168581272321,0.6637152219207557,8.83600914998205,0.019066475778350776,9,7,389,4,0.00043262872333388325,0.5411504283765647,1.9812328206659175,275
0.08725991217566562,0.6331440855323585,5.421498053858092,0.02854224308683375,9,7,524,4,0.36331703659431325,0.25926802532549137,1.9813761948459503,276
0.11242157907230069,0.5198044781341599,6.764934806195613,0.08979646789638368,10,4,195,16,0.8716020770515194,0.30685454449327404,1.981574193306738,253
0.0948315445505757,0.7820421792630183,7.689075700937745,0.0458783840636027,8,1,276,26,0.13250111522709052,0.26301198774197915,1.9817804906014227,54
0.08655372328202969,0.6856000611393936,6.457269968570984,0.04571309836500986,6,7,732,4,0.2910595722847684,0.5769040935194445,1.9818963800664584,294
0.10701136314171061,0.5021898100908826,6.915029332980267,0.05651692628269261,8,0,334,8,0.48102613267153976,0.4176642794809848,1.981924261380852,162
0.06744761087976278,0.6191066072038176,5.605782736888174,0.04639873780590157,7,2,513,6,0.002890029101423136,0.47851149509950663,1.982076085257929,194
0.11096361870677876,0.6605732634042376,3.568807455409191,0.0355557179101662,7,0,445,25,0.569244345535279,0.7413598093518494,1.982227932225028,134
0.1242421996158565,0.9362518501743218,6.853426656073408,0.02090673544145591,7,3,427,0,0.5282793046739362,0.7087978636307926,1.9824903120227115,90
0.1319384127888708,0.5112520967771039,4.9740269820438465,0.06376766352171277,8,0,214,17,2.9218697822021102,0.4488816372597826,1.982515250796392,190
0.16604254695429138,0.5759600537647185,8.729900319704974,0.018754605510016654,7,5,719,13,1.3345220670961742,0.4722638488886582,1.9825324333627208,231
0.1309801974070507,0.5590362401992379,4.807128160776341,0.024631323961438988,9,7,417,8,0.6862788689386594,0.526459249989419,1.982952495213364,283
0.0724271313104714,0.786344663854621,0.325855143632379,0.08357269264899664,12,6,142,22,1.4346488823914934,0.5123120027946465,1.9830562495794228,120
0.0503238212884348,0.5923125038715804,8.990804556985445,0.23116024013667585,7,3,498,10,1.6803906692931114,0.3221029200429788,1.9832926537164468,242
0.14746337972474385,0.61515028996531,4.026272356389924,0.05432293885163987,7,6,303,21,0.7575869951369522,0.34457509726078916,1.9833081046587349,291
0.05288413309688311,0.8886842408014983,1.6574765898879753,0.039052051321503446,8,7,723,21,1.0767904748602266,0.437239580178228,1.9834531494593264,34
0.08221747605008942,0.7758790015493342,5.794387959399141,0.024723080780450313,7,5,763,3,0.6301489666839971,0.3013314348166735,1.9835418745330304,131
0.16180762300739285,0.5625078137116499,8.061244595419454,0.023348661568451085,12,0,218,26,2.011933461155579,0.5064687324903748,1.9836824768633208,206
0.1328047432514028,0.5256101196547276,6.64019252275871,0.031855552406409283,7,5,711,19,0.21893911873988636,0.4564832946033967,1.983791572934778,151
0.14354731755447933,0.6406020532040565,5.294201366623977,0.02237173608051972,8,0,546,11,0.3037001847430635,0.5099196055854562,1.9842213331613352,246
0.08242142741011674,0.6771379863310812,8.983673894699116,0.09985153811379843,9,0,239,12,0.5849729811893033,0.44172502986110995,1.984363787985343,193
0.27340845764194655,0.7638389810856767,3.9596584411567592,0.029146761968773593,7,8,286,27,2.6756751869282347,0.42147458641998203,1.9844104960036963,141
0.08081692531158198,0.8481086883017586,0.5372130290717565,0.07895591462691681,7,2,347,18,1.8463298661657828,0.5208514480358326,1.9846725452243823,65
0.1245497683700012,0.6110576260340287,8.027458030613525,0.058775817253131704,9,7,222,4,0.21474657060687063,0.2776585859597649,1.9846899463868304,279
0.07939094909752124,0.7536079664651398,1.9372954197724925,0.05977745976343316,7,2,868,27,1.716733567130938,0.361378113157804,1.9847108255370132,111
0.08616709839889666,0.5219937318370954,6.953218980196866,0.1776283335158643,7,5,269,9,0.3928091507534256,0.4220592750295088,1.9849163999147967,244
0.13539356868579078,0.5787246148676202,5.060814576556217,0.041897866907172704,10,6,385,23,0.3619789086911309,0.3625910316022992,1.9849571178167809,255
0.09372546454674509,0.9793114340594783,4.4307589341773275,0.0316559429154618,9,5,405,26,0.0628157543379442,0.4478043623928143,1.9850523275064949,287
0.05826081762214006,0.5537375481295193,4.542979226781158,0.1431632410264508,11,8,869,24,1.8880252027641549,0.3900232837561035,1.9850693949987204,198
0.18633595000181913,0.997051518546682,0.7612230873095178,0.01365452575686109,8,5,473,1,0.7973753772612222,0.6984830916220974,1.9851281620636327,29
0.07161100948687513,0.5719686933050755,8.036430971793418,0.1394122751676492,6,2,510,18,1.920937484566275,0.45152722458194766,1.9851574726288248,245
0.08532663791640187,0.6613089746548163,4.82753673385519,0.0703073329477754,7,8,672,27,0.9699025523600998,0.68547944643504,1.9852305782188744,73
0.09165923058874953,0.5673308528562007,7.031246776184705,0.09134501858225566,8,7,485,28,1.150350071997361,0.4549896551109625,1.98524410809479,173
0.1276092541619698,0.5046737364281563,3.67919233166854,0.06218564415285631,7,4,452,5,2.5165361736868226,0.49871314592179894,1.9854045404682803,58
0.09058899852216415,0.6009596976661422,8.987634153738732,0.0687769212261584,7,8,598,6,2.2149077953009897,0.4928917267989158,1.985429769650868,223
0.20098016117034487,0.7873906561392348,3.6373896473832787,0.06308602822697007,7,2,179,1,1.7830662519818985,0.44650454177420984,1.9854561447461347,100
0.12325438670004724,0.5103259358412122,5.542128183310539,0.22639122994844607,7,5,162,8,0.19291924817268588,0.2526047637524479,1.9856316888674792,297
0.1403572090580369,0.5309996935550082,1.4865600158866417,0.036041893239584524,7,8,877,25,1.0356419894079205,0.5449917403141107,1.9857832481711613,67
0.10221881073232508,0.8339700002054359,2.690840655844195,0.02060190983537662,10,9,463,8,1.081837154635405,0.3463261518524912,1.985893892283707,118
0.10013540818006196,0.7340911889941575,0.879627892631972,0.10635473343773766,6,6,373,6,2.017579418435224,0.6413776832753377,1.9860104628952284,145
0.12567175345154885,0.5183316457517794,6.529142632334794,0.16921811351783247,7,0,187,4,1.6156656787302264,0.4270710543066078,1.9860775829067747,199
0.14040497347337377,0.5002834957348009,7.1918257466706805,0.03564573884657259,9,7,681,15,0.32697735481245116,0.25632459517672257,1.986230298457452,282
0.051302739138908426,0.9676246864592299,3.2200231437486995,0.07524713679286937,11,7,491,28,1.909601491919226,0.35193771643607213,1.986547282391462,102
0.07737553490522672,0.557779916378842,7.667975669901702,0.07998996227711481,7,7,712,8,0.105808353052808,0.46572898579850586,1.986586046651788,247
0.0876867148288077,0.5933486693039488,8.48668022402583,0.08775939682630433,7,9,775,14,2.485713483405845,0.36392811941441805,1.9868456841553117,201
0.15977398846641389,0.893483200588552,2.9474313771236464,0.1420329518153058,7,5,120,11,2.4405353125067863,0.4141201935112455,1.9868986207041937,101
0.05610259700025562,0.7699619315534858,0.36099720702602867,0.16724088066360865,6,1,593,9,1.5727508721469925,0.2595980973273534,1.986934766830717,104
0.07072760289381988,0.7418559744115754,5.159920176833409,0.0361597750613093,9,4,980,25,0.14164852615301393,0.6366115004440438,1.9869348689308797,78
0.09363638321581937,0.5903878018521136,6.697645715345306,0.06427940598915752,8,4,951,23,0.64942622904491,0.405337872118841,1.987195048205855,300
0.1422624410189181,0.7273234467271427,4.697459028851599,0.09769420446182506,7,2,255,9,1.3531961306643758,0.25007885518944367,1.9872792600979272,136
0.3750494932417914,0.5283759800934708,8.199788371725562,0.013745622462282484,10,8,413,0,1.732593644835467,0.3049141592502289,1.987448640946286,175
0.12581835726917687,0.5798886049712559,7.304760095474793,0.03112296429121958,11,0,551,27,1.9280527819622804,0.5700792825391652,1.987577835083669,221
0.1818100015865432,0.6146430227347868,6.091993490772646,0.07771740138206297,6,3,631,28,2.085200228671221,0.3117924340460252,1.9875994760843585,180
0.22385272301193138,0.819589449923398,0.010143001758273651,0.12679792358161499,7,1,147,29,0.047034185124453565,0.4831350235735127,1.987691958536952,116
0.14708926528147626,0.7010612874339213,3.474636817262877,0.14738395032404483,6,4,225,10,0.9217744916662182,0.6907392088164706,1.987826846619836,13
0.19367790721101852,0.5746925038318973,8.60707381183257,0.0463533244679955,9,0,343,13,0.3341970600267774,0.2764339386436566,1.9878750962469929,168
0.1253380557638022,0.5018031112382701,3.726197815865526,0.164134868132738,10,1,144,16,0.7450132639817431,0.29873864745428935,1.9880316631144077,249
0.23229395829415306,0.6692107017063735,4.406286014632916,0.029061347697876133,9,3,335,6,0.515614684189682,0.6561979941786815,1.988132086803874,5
0.14526546134575,0.5597506041187656,1.8095112992291227,0.04534551284593076,12,9,387,28,1.0009408710075214,0.6251808875562739,1.9882273348784143,88
0.162757964019637,0.8392681840136916,2.450089278413307,0.05960156931675029,12,1,145,23,1.0733828688309228,0.32340810783821394,1.98833609141412,140
0.12822603480338013,0.8191474498986524,2.0051660142854013,0.2845457696384163,6,6,150,0,2.762945185097731,0.5685170157120633,1.98835536684618,15
0.40156934124796967,0.7929785437798291,0.025498054545706306,0.13595770983919214,6,5,156,25,2.045137168746483,0.648394135857472,1.9885617790369192,84
0.45201771807878016,0.7580218984824861,6.09566262959498,0.007734613220830571,9,0,808,2,2.847449866701788,0.3718373106426069,1.9886346482161603,98
0.16869513706956207,0.7211904330447464,2.3792783056826856,0.03349630084780901,8,4,500,4,1.6188371479004433,0.38269750845905914,1.9886825973186932,117
0.060459136350713885,0.5208665955122299,3.8153905797009653,0.20362380965977334,9,6,783,9,0.14121824830858187,0.48414034193486943,1.9887247403313308,215
0.13058049410983763,0.7994842072572085,0.2450404855208136,0.05026247438717333,6,5,852,12,1.7351604555614708,0.6734380822332342,1.988778108527648,75
0.07380481406305503,0.5983078132649159,1.2141407915419493,0.17913896100039456,7,5,493,17,2.3921543471506332,0.6073996302115862,1.988840208129309,144
0.10890679235054508,0.5197461242310465,7.052612526154638,0.06912899121889791,8,6,670,1,1.4793519831935436,0.5154616635934404,1.9888833777574084,179
0.1506274663827007,0.6914225512414505,1.426588525814759,0.02555936034858251,11,1,403,23,0.6395207831904786,0.7366218145689308,1.989008634112572,74
0.22927107779059563,0.545897515000931,8.290694974750727,0.05842283071023447,9,3,348,28,1.2761385699112853,0.40358502110385935,1.989047448998463,204
0.06546567565734163,0.6233491052944012,8.616851368547612,0.048934248860830226,9,7,921,4,0.5791862115578701,0.26596626425866193,1.9891327343868213,277
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,747,22,0.039549106913561505,0.5135549038733036,1.989139561048556,14
0.19018984227404687,0.7881863349027289,2.6706992259679785,0.05251692538975051,7,5,462,15,1.7993249001332294,0.7279463758522231,1.989197050784473,27
0.1056092997536403,0.6228519865373532,4.239375237724329,0.04709196785320142,11,0,580,28,1.7850174032291322,0.43347107602189067,1.9893657805158749,243
0.30491781661374046,0.7303189830926031,3.150191379958603,0.1480761618767238,7,1,173,23,1.4815777656106883,0.4772127260197445,1.9894366773291567,38
0.2949253097860776,0.6539229154265298,5.137112694872557,0.02782576629529001,11,0,341,22,2.359359345302806,0.3706826965804549,1.989480063219359,232
0.08763687878036147,0.5683761376062186,8.309658057805049,0.07144106756849807,8,0,910,8,2.2849982311060013,0.3465377550812545,1.9898450343332772,160
0.19085133535640086,0.8996614818336295,1.1297267457305478,0.05297158855137615,11,0,164,15,0.16888496637953,0.4510127244681922,1.9898847289214376,113
0.2835562402015771,0.6683957700190113,2.4983035633966533,0.05604471218810512,11,5,186,26,1.6386406716250148,0.4883947714523913,1.989897164372986,92
