loss,params,iteration,train_time
1.9979563781242105,"{'colsample_bylevel': 0.33599016538267706, 'colsample_bytree': 0.695532852171554, 'gamma': 8.886793607229126, 'learning_rate': 0.13890032735272048, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 276, 'reg_alpha': 19, 'reg_lambda': 2.2325618741855395, 'subsample': 0.3986122998339715}",81,623.4360455999849
1.9969870104934766,"{'colsample_bylevel': 0.07976874885223104, 'colsample_bytree': 0.5813939937431827, 'gamma': 5.983510963633089, 'learning_rate': 0.03856204878482207, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 495, 'reg_alpha': 6, 'reg_lambda': 0.7132017858941238, 'subsample': 0.37812455418408003}",82,1100.4761008999776
1.9972029225635266,"{'colsample_bylevel': 0.14814268077377887, 'colsample_bytree': 0.7398691741870156, 'gamma': 8.11947217244186, 'learning_rate': 0.05409355133399554, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 384, 'reg_alpha': 24, 'reg_lambda': 0.9272140063057689, 'subsample': 0.6120244860383948}",83,735.7000601000036
1.9979556900377,"{'colsample_bylevel': 0.37356466895188367, 'colsample_bytree': 0.6801294353465176, 'gamma': 7.604686163402894, 'learning_rate': 0.027991211655017285, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 496, 'reg_alpha': 8, 'reg_lambda': 2.668770366840833, 'subsample': 0.4409593791172691}",84,1377.9070398000185
1.9982230159561245,"{'colsample_bylevel': 0.45037082129892114, 'colsample_bytree': 0.527921564391172, 'gamma': 7.002387385781706, 'learning_rate': 0.1836006824712291, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 456, 'reg_alpha': 14, 'reg_lambda': 2.833579213272078, 'subsample': 0.5522186055612002}",85,1535.1156383999914
1.994694370157381,"{'colsample_bylevel': 0.4037110973440414, 'colsample_bytree': 0.5963258906111045, 'gamma': 8.959667449911558, 'learning_rate': 0.007034737914932341, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 265, 'reg_alpha': 29, 'reg_lambda': 1.5956154274300522, 'subsample': 0.41901377320151323}",86,561.3776990000042
1.9960740504773158,"{'colsample_bylevel': 0.05167810840218684, 'colsample_bytree': 0.6627684278579471, 'gamma': 4.44358349424413, 'learning_rate': 0.1573878167487563, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 383, 'reg_alpha': 7, 'reg_lambda': 1.7642365994063656, 'subsample': 0.30377065676357073}",87,416.3882491000113
1.9976375567320102,"{'colsample_bylevel': 0.207133796909164, 'colsample_bytree': 0.5099914896124824, 'gamma': 6.7460311637727965, 'learning_rate': 0.06211057209598575, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 499, 'reg_alpha': 4, 'reg_lambda': 0.4781358172725745, 'subsample': 0.2500827288575148}",88,851.6206228999945
1.9971052602386403,"{'colsample_bylevel': 0.13851031425766977, 'colsample_bytree': 0.5671368905785451, 'gamma': 8.411622347853795, 'learning_rate': 0.04299589101342666, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 458, 'reg_alpha': 22, 'reg_lambda': 2.5230124357581234, 'subsample': 0.4613557190037232}",89,1112.8953744000173
1.9969221170368736,"{'colsample_bylevel': 0.168715910642596, 'colsample_bytree': 0.6398853731002888, 'gamma': 6.166062187523166, 'learning_rate': 0.07269078679894864, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 201, 'reg_alpha': 0, 'reg_lambda': 1.0192389183137118, 'subsample': 0.3487796463270429}",90,338.3277485000144
1.9977429504885789,"{'colsample_bylevel': 0.2320230708610626, 'colsample_bytree': 0.7256563615495729, 'gamma': 5.474698715521829, 'learning_rate': 0.08122937403421342, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 218, 'reg_alpha': 27, 'reg_lambda': 2.755649492168263, 'subsample': 0.3222581278969487}",91,644.7611542999803
1.9964529327731575,"{'colsample_bylevel': 0.061130151498118006, 'colsample_bytree': 0.5573505071759164, 'gamma': 2.3140920451490885, 'learning_rate': 0.24529923725123765, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 220, 'reg_alpha': 13, 'reg_lambda': 2.2548116651280257, 'subsample': 0.6530734580265573}",92,332.37447650000104
1.9967264467203882,"{'colsample_bylevel': 0.11170983341277332, 'colsample_bytree': 0.6109951225457405, 'gamma': 7.36420928997413, 'learning_rate': 0.11721348062686501, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 229, 'reg_alpha': 26, 'reg_lambda': 1.9088408326227255, 'subsample': 0.2666794408771217}",93,327.02527980000013
1.9970722959171159,"{'colsample_bylevel': 0.196311603166887, 'colsample_bytree': 0.7135796606053845, 'gamma': 8.66534947815129, 'learning_rate': 0.01587985799559052, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 461, 'reg_alpha': 14, 'reg_lambda': 2.3836194034489253, 'subsample': 0.28779116698385354}",94,1098.082128399983
1.9972141773419492,"{'colsample_bylevel': 0.1317093303344223, 'colsample_bytree': 0.5401205921185287, 'gamma': 5.7290607909978855, 'learning_rate': 0.21294885915787004, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 188, 'reg_alpha': 23, 'reg_lambda': 1.1219949492389585, 'subsample': 0.48959873470889703}",95,347.5109165000031
1.9967424927623632,"{'colsample_bylevel': 0.09462072668349683, 'colsample_bytree': 0.7753320802448674, 'gamma': 7.85357619904179, 'learning_rate': 0.025032139854075375, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 299, 'reg_alpha': 2, 'reg_lambda': 1.2308711295982309, 'subsample': 0.27403041466921163}",96,661.8344343999925
1.9974496742516976,"{'colsample_bylevel': 0.2218347754867543, 'colsample_bytree': 0.6273386786129301, 'gamma': 8.158435788458773, 'learning_rate': 0.04809400106323218, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 481, 'reg_alpha': 15, 'reg_lambda': 0.03788749178300195, 'subsample': 0.7193485736858211}",97,975.056786000001
1.9979034351056204,"{'colsample_bylevel': 0.3510792378489504, 'colsample_bytree': 0.7981280043972969, 'gamma': 7.5927943386107355, 'learning_rate': 0.10258654259706265, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 261, 'reg_alpha': 20, 'reg_lambda': 0.8635745539150631, 'subsample': 0.3751560537739697}",98,586.4221524999884
1.9980527419799805,"{'colsample_bylevel': 0.24880906587861212, 'colsample_bytree': 0.7528292765744866, 'gamma': 3.1573580534150016, 'learning_rate': 0.20076927289921423, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 480, 'reg_alpha': 28, 'reg_lambda': 2.9980066351386845, 'subsample': 0.5173325512059711}",99,992.3937909000088
1.9977071052650335,"{'colsample_bylevel': 0.12008124751924942, 'colsample_bytree': 0.5821935200049829, 'gamma': 6.623318483473832, 'learning_rate': 0.2705345469377277, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 263, 'reg_alpha': 10, 'reg_lambda': 2.9085137941931825, 'subsample': 0.2990832831746043}",100,610.6691141999909
