loss,params,iteration,train_time
1.9882949129611946,"{'colsample_bylevel': 0.1820565403336558, 'colsample_bytree': 0.756627858677602, 'gamma': 6.153179646300141, 'learning_rate': 0.08882151827416042, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 382, 'reg_alpha': 19, 'reg_lambda': 2.1168132365200365, 'subsample': 0.2828318606381782}",81,646.0847454000032
1.9869686903667334,"{'colsample_bylevel': 0.11934832844299367, 'colsample_bytree': 0.5918381212690689, 'gamma': 3.4161375341013382, 'learning_rate': 0.040162179137909655, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 478, 'reg_alpha': 26, 'reg_lambda': 1.414740792991576, 'subsample': 0.35263901440380313}",82,1021.8567656999803
1.9907721859383585,"{'colsample_bylevel': 0.3275608311682268, 'colsample_bytree': 0.5101191792586713, 'gamma': 5.199531969684051, 'learning_rate': 0.053930697820651435, 'max_depth': 9, 'min_child_weight': 0, 'n_estimators': 328, 'reg_alpha': 8, 'reg_lambda': 1.7793476092435905, 'subsample': 0.40510349290546094}",83,770.873121600016
1.9951608645845227,"{'colsample_bylevel': 0.45068819057675535, 'colsample_bytree': 0.6249763919577405, 'gamma': 3.96712001882132, 'learning_rate': 0.16061314087088976, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 249, 'reg_alpha': 24, 'reg_lambda': 2.3303633693868644, 'subsample': 0.4896173167440605}",84,765.2027826999547
1.9773257269679423,"{'colsample_bylevel': 0.28337031028243775, 'colsample_bytree': 0.5355508612990706, 'gamma': 6.656583951431543, 'learning_rate': 0.00908933915600546, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 492, 'reg_alpha': 29, 'reg_lambda': 2.5465418185451307, 'subsample': 0.4285307067953415}",85,805.2031096999999
1.9921110750155973,"{'colsample_bylevel': 0.15707537046633302, 'colsample_bytree': 0.6413427940564473, 'gamma': 4.657799656603346, 'learning_rate': 0.2295103820519534, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 483, 'reg_alpha': 14, 'reg_lambda': 1.5644611419295906, 'subsample': 0.2636234504124189}",86,781.7065176999895
1.9913078793974135,"{'colsample_bylevel': 0.07074281751436921, 'colsample_bytree': 0.7240667309916704, 'gamma': 7.9442069828733795, 'learning_rate': 0.25202687760008385, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 330, 'reg_alpha': 7, 'reg_lambda': 1.626621828163144, 'subsample': 0.3383422999629532}",87,610.884547499998
1.93786865278009,"{'colsample_bylevel': 0.050273992845765836, 'colsample_bytree': 0.6823834721367938, 'gamma': 6.255173683974059, 'learning_rate': 0.0004043184749843577, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 367, 'reg_alpha': 4, 'reg_lambda': 1.2862453305430535, 'subsample': 0.4697248264814248}",88,401.5585499999579
1.9856617714435096,"{'colsample_bylevel': 0.13965463469931766, 'colsample_bytree': 0.7764232436311981, 'gamma': 7.351653360071614, 'learning_rate': 0.1115273664172863, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 147, 'reg_alpha': 4, 'reg_lambda': 1.2847403537704534, 'subsample': 0.675716095613569}",89,271.353838799987
1.9755365307153265,"{'colsample_bylevel': 0.08481155966395068, 'colsample_bytree': 0.685944333969381, 'gamma': 5.357926593881578, 'learning_rate': 0.022036922631183297, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 161, 'reg_alpha': 4, 'reg_lambda': 1.2002957562600545, 'subsample': 0.6158374501277946}",90,354.2677390999743
1.9887897675977457,"{'colsample_bylevel': 0.2312988548708447, 'colsample_bytree': 0.5631890664385575, 'gamma': 7.003198497618365, 'learning_rate': 0.12506347423028022, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 282, 'reg_alpha': 0, 'reg_lambda': 1.3465424222750788, 'subsample': 0.6494546403461277}",91,468.4678958999575
1.9895307530729953,"{'colsample_bylevel': 0.2044039713933016, 'colsample_bytree': 0.8052969054952058, 'gamma': 3.623551200790441, 'learning_rate': 0.04542881153587955, 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 246, 'reg_alpha': 4, 'reg_lambda': 1.906242952639675, 'subsample': 0.5775344316938076}",92,605.157201700029
1.9837878043183168,"{'colsample_bylevel': 0.17281995549120582, 'colsample_bytree': 0.618532152470549, 'gamma': 8.988664523989996, 'learning_rate': 0.08339751340299996, 'max_depth': 7, 'min_child_weight': 7, 'n_estimators': 170, 'reg_alpha': 27, 'reg_lambda': 1.0618579849576928, 'subsample': 0.512043637033865}",93,304.39453910000157
1.9943354365840338,"{'colsample_bylevel': 0.10364441647750704, 'colsample_bytree': 0.8333091198975278, 'gamma': 6.187612501559441, 'learning_rate': 0.09394058440286443, 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 461, 'reg_alpha': 13, 'reg_lambda': 1.4250245244818087, 'subsample': 0.7171610731082314}",94,1065.6293130999547
1.9902244625506982,"{'colsample_bylevel': 0.21826538126914313, 'colsample_bytree': 0.7694923623209204, 'gamma': 8.735126791917244, 'learning_rate': 0.2011147211526667, 'max_depth': 6, 'min_child_weight': 6, 'n_estimators': 304, 'reg_alpha': 26, 'reg_lambda': 1.0063186273659825, 'subsample': 0.5263075285068562}",95,536.6797321999911
1.993039412544757,"{'colsample_bylevel': 0.3561001966816814, 'colsample_bytree': 0.7878743351875575, 'gamma': 8.289650748643274, 'learning_rate': 0.06603863828069365, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 367, 'reg_alpha': 22, 'reg_lambda': 0.8851872803143179, 'subsample': 0.4696352311379827}",96,1190.1055489000282
1.9921628199200339,"{'colsample_bylevel': 0.30743790105428753, 'colsample_bytree': 0.8571012853291959, 'gamma': 5.705551207424085, 'learning_rate': 0.10672444599302677, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 392, 'reg_alpha': 23, 'reg_lambda': 1.5118238048159858, 'subsample': 0.5533383476118193}",97,839.3227380000171
1.9805615577565683,"{'colsample_bylevel': 0.41120915212964704, 'colsample_bytree': 0.5805615946155326, 'gamma': 7.6055139851205285, 'learning_rate': 0.031990523664706484, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 168, 'reg_alpha': 2, 'reg_lambda': 1.7036848227159387, 'subsample': 0.7047127679925331}",98,306.83508930000244
1.9892185521236077,"{'colsample_bylevel': 0.19370073451856137, 'colsample_bytree': 0.670282688691193, 'gamma': 7.22276406285404, 'learning_rate': 0.06258122232050656, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 132, 'reg_alpha': 10, 'reg_lambda': 2.0026450689840116, 'subsample': 0.5929992400451717}",99,380.5603801999823
1.979138315393348,"{'colsample_bylevel': 0.11467750377410549, 'colsample_bytree': 0.7149386701132923, 'gamma': 6.93863689876532, 'learning_rate': 0.010145527383005148, 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 397, 'reg_alpha': 15, 'reg_lambda': 1.2159709566768213, 'subsample': 0.6134286597876532}",100,786.073172000004
1.9680170665857466,"{'colsample_bylevel': 0.06269817644614979, 'colsample_bytree': 0.5473278126263854, 'gamma': 5.064253394404565, 'learning_rate': 0.020248370870830264, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 435, 'reg_alpha': 11, 'reg_lambda': 1.1203503964589792, 'subsample': 0.4464040642149288}",101,538.7578323000344
1.9853086241085536,"{'colsample_bylevel': 0.2540535424967043, 'colsample_bytree': 0.5254399218570317, 'gamma': 7.926149938659469, 'learning_rate': 0.17351959566911876, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 101, 'reg_alpha': 17, 'reg_lambda': 1.6409066745087344, 'subsample': 0.32427276928502335}",102,167.21630869997898
1.9779391275041476,"{'colsample_bylevel': 0.07860364533002134, 'colsample_bytree': 0.7385294809080587, 'gamma': 6.747145385457117, 'learning_rate': 0.04829937057434221, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 429, 'reg_alpha': 9, 'reg_lambda': 2.240128483143207, 'subsample': 0.6385852562091894}",103,528.9378657999914
1.9924225962446003,"{'colsample_bylevel': 0.2416495436366954, 'colsample_bytree': 0.6114576080029456, 'gamma': 5.888163497982933, 'learning_rate': 0.28009421261266676, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 109, 'reg_alpha': 25, 'reg_lambda': 0.769240947761997, 'subsample': 0.5001564666167587}",104,303.9692711000098
1.9902893429232291,"{'colsample_bylevel': 0.14887490524289115, 'colsample_bytree': 0.8888370277047775, 'gamma': 3.058922596873161, 'learning_rate': 0.21392420534209228, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 308, 'reg_alpha': 20, 'reg_lambda': 1.8142119172334503, 'subsample': 0.3727938240080871}",105,461.00729990005493
1.9784204649095578,"{'colsample_bylevel': 0.13580829823633725, 'colsample_bytree': 0.5082213135613018, 'gamma': 5.485416851208804, 'learning_rate': 0.03471418553796271, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 276, 'reg_alpha': 4, 'reg_lambda': 0.43912625302544694, 'subsample': 0.29021518761097725}",106,375.44986719998997
1.9704870931533458,"{'colsample_bylevel': 0.27103985109851353, 'colsample_bytree': 0.6541258791154364, 'gamma': 4.386489581685835, 'learning_rate': 0.0009364550630002336, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 309, 'reg_alpha': 16, 'reg_lambda': 0.6676513536710553, 'subsample': 0.5403531645604476}",107,506.401070300024
1.9965841032664475,"{'colsample_bylevel': 0.10208762760177591, 'colsample_bytree': 0.599060809833026, 'gamma': 1.5842671355219542, 'learning_rate': 0.12337445565127148, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 463, 'reg_alpha': 3, 'reg_lambda': 1.5072640709174803, 'subsample': 0.5636364755186924}",108,938.4671906000003
1.9849747909274638,"{'colsample_bylevel': 0.12641913753825595, 'colsample_bytree': 0.810602442432855, 'gamma': 2.803219812354957, 'learning_rate': 0.02538307144908512, 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 436, 'reg_alpha': 28, 'reg_lambda': 1.8932180207759068, 'subsample': 0.3843581073761406}",109,835.9949965000269
1.9956529527463611,"{'colsample_bylevel': 0.37960367763542063, 'colsample_bytree': 0.5820229948488783, 'gamma': 6.28639758795258, 'learning_rate': 0.13671080914800324, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 438, 'reg_alpha': 12, 'reg_lambda': 1.2713318892317176, 'subsample': 0.359652202073923}",110,1150.9210703999852
1.9883923334103937,"{'colsample_bylevel': 0.4883763744826471, 'colsample_bytree': 0.7023179210753715, 'gamma': 4.79907591390487, 'learning_rate': 0.07159095771625583, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 222, 'reg_alpha': 5, 'reg_lambda': 1.1404489611599444, 'subsample': 0.4784088699519721}",111,421.28986109996913
1.968590734970086,"{'colsample_bylevel': 0.06931615205433762, 'colsample_bytree': 0.570196160948335, 'gamma': 6.071022010011087, 'learning_rate': 0.04066159502714643, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 379, 'reg_alpha': 26, 'reg_lambda': 2.7959615368612667, 'subsample': 0.41878401612400745}",112,391.9865292000468
1.9751461989318202,"{'colsample_bylevel': 0.15941972514975986, 'colsample_bytree': 0.6792508324269247, 'gamma': 7.475305083912078, 'learning_rate': 0.01347667012706999, 'max_depth': 8, 'min_child_weight': 7, 'n_estimators': 181, 'reg_alpha': 1, 'reg_lambda': 2.486752972114596, 'subsample': 0.26785551487811}",113,299.060285799962
1.97094731183654,"{'colsample_bylevel': 0.051396291704633265, 'colsample_bytree': 0.5426412028778143, 'gamma': 6.518989892889308, 'learning_rate': 0.05596745488663654, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 371, 'reg_alpha': 19, 'reg_lambda': 1.7707951185988535, 'subsample': 0.2517514575212187}",114,332.4340456999489
1.9743927752767,"{'colsample_bylevel': 0.08921827400751087, 'colsample_bytree': 0.9554158832722813, 'gamma': 8.0468765629263, 'learning_rate': 0.005753412630172958, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 117, 'reg_alpha': 21, 'reg_lambda': 2.0928663744282265, 'subsample': 0.7486277038605326}",115,277.44978809996974
1.9887951426467612,"{'colsample_bylevel': 0.3969938015969793, 'colsample_bytree': 0.5293619193455998, 'gamma': 8.731430249237553, 'learning_rate': 0.09409861291616234, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 211, 'reg_alpha': 7, 'reg_lambda': 1.3326459232009518, 'subsample': 0.3068077575205892}",116,382.0526576000266
1.982537364688635,"{'colsample_bylevel': 0.14449148406147327, 'colsample_bytree': 0.6345896750496318, 'gamma': 4.151732531257031, 'learning_rate': 0.0786023553246262, 'max_depth': 6, 'min_child_weight': 9, 'n_estimators': 262, 'reg_alpha': 6, 'reg_lambda': 1.0097417886208895, 'subsample': 0.4316795065318811}",117,368.44336129998555
1.984378686300127,"{'colsample_bylevel': 0.17101335705875123, 'colsample_bytree': 0.7609606817072152, 'gamma': 8.363794985617178, 'learning_rate': 0.01648113349448839, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 212, 'reg_alpha': 8, 'reg_lambda': 2.432327597632127, 'subsample': 0.5988816848166252}",118,594.3367811000207
1.993681565449636,"{'colsample_bylevel': 0.18729758714069836, 'colsample_bytree': 0.5579200464011435, 'gamma': 7.2460481206534215, 'learning_rate': 0.18777637475820264, 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 402, 'reg_alpha': 26, 'reg_lambda': 2.013548536746591, 'subsample': 0.6643507066897127}",119,848.9350509999786
1.979987277626398,"{'colsample_bylevel': 0.11931202359136889, 'colsample_bytree': 0.5088948575886476, 'gamma': 4.5632265716410325, 'learning_rate': 0.15339934831922905, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 241, 'reg_alpha': 29, 'reg_lambda': 1.5795870774739742, 'subsample': 0.29622028820359164}",120,274.3027406000183
1.9887207075178863,"{'colsample_bylevel': 0.20681823728768015, 'colsample_bytree': 0.5937164299692762, 'gamma': 3.8658496804231333, 'learning_rate': 0.10495848894754295, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 162, 'reg_alpha': 24, 'reg_lambda': 2.3061993781336776, 'subsample': 0.46289249171170166}",121,365.4852210999816
1.9698096450499636,"{'colsample_bylevel': 0.07331592860579324, 'colsample_bytree': 0.7117551474484313, 'gamma': 5.401849162858235, 'learning_rate': 0.03026387780677566, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 0, 'reg_lambda': 1.455568042813363, 'subsample': 0.31838840681458375}",122,146.0141538999742
1.9702624197560885,"{'colsample_bylevel': 0.05053719895614331, 'colsample_bytree': 0.78607812134601, 'gamma': 6.6090878679012715, 'learning_rate': 0.042942396729720944, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 390, 'reg_alpha': 27, 'reg_lambda': 1.9359426417423806, 'subsample': 0.39896290459389927}",123,402.71471690002363
1.9752970644200274,"{'colsample_bylevel': 0.06112460318476318, 'colsample_bytree': 0.5172145845721021, 'gamma': 6.838376494216036, 'learning_rate': 0.25009881068106316, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 161, 'reg_alpha': 4, 'reg_lambda': 0.8247523689954981, 'subsample': 0.2805522171560656}",124,153.2739572999999
1.9932016863033044,"{'colsample_bylevel': 0.33708411846591524, 'colsample_bytree': 0.7465699811834874, 'gamma': 8.16541967804441, 'learning_rate': 0.06067521462129748, 'max_depth': 11, 'min_child_weight': 7, 'n_estimators': 432, 'reg_alpha': 13, 'reg_lambda': 2.887130220929997, 'subsample': 0.3523839637040818}",125,1222.783014500048
1.9835630038422665,"{'colsample_bylevel': 0.09383862357678185, 'colsample_bytree': 0.993614655179791, 'gamma': 3.249349847776906, 'learning_rate': 0.0523954928998503, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 321, 'reg_alpha': 22, 'reg_lambda': 0.9342661678223632, 'subsample': 0.3324944928195797}",126,479.96990040002856
1.9884386483261023,"{'colsample_bylevel': 0.08045157138513193, 'colsample_bytree': 0.9246782650068037, 'gamma': 5.865011782788473, 'learning_rate': 0.14408328086785482, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 480, 'reg_alpha': 2, 'reg_lambda': 2.5987013511796477, 'subsample': 0.38694080865840913}",127,614.4884016999858
1.9704814716241743,"{'colsample_bylevel': 0.11026077993819783, 'colsample_bytree': 0.6258605587584952, 'gamma': 5.617084510189698, 'learning_rate': 0.001381353996018542, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 197, 'reg_alpha': 11, 'reg_lambda': 1.6987950469267161, 'subsample': 0.4385230824597924}",128,434.6874717999599
1.9877325776775079,"{'colsample_bylevel': 0.1787706189059287, 'colsample_bytree': 0.6967736896899346, 'gamma': 7.762833683923856, 'learning_rate': 0.08367015394771525, 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 217, 'reg_alpha': 23, 'reg_lambda': 0.7532069392795093, 'subsample': 0.3670810503251225}",129,441.2187550000381
1.9772257425830893,"{'colsample_bylevel': 0.1319535762576344, 'colsample_bytree': 0.7343774629438101, 'gamma': 5.049493336194582, 'learning_rate': 0.025026865597103785, 'max_depth': 6, 'min_child_weight': 7, 'n_estimators': 279, 'reg_alpha': 10, 'reg_lambda': 1.3879546864484653, 'subsample': 0.5190816845322074}",130,398.2563872000319
1.9936498416808304,"{'colsample_bylevel': 0.2875561213132993, 'colsample_bytree': 0.6662539513744938, 'gamma': 8.447306169164923, 'learning_rate': 0.24049091301031536, 'max_depth': 8, 'min_child_weight': 6, 'n_estimators': 296, 'reg_alpha': 15, 'reg_lambda': 2.1627867807834917, 'subsample': 0.4937351818670894}",131,637.9601846000296
1.9685875726746462,"{'colsample_bylevel': 0.06242059406872781, 'colsample_bytree': 0.6544428066566602, 'gamma': 7.1045941824970225, 'learning_rate': 0.0374694479672048, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 341, 'reg_alpha': 14, 'reg_lambda': 0.3221293956858462, 'subsample': 0.3107650822628631}",132,385.456126199977
1.9683267456846427,"{'colsample_bylevel': 0.08762648693464187, 'colsample_bytree': 0.5000571028321437, 'gamma': 6.403861632733068, 'learning_rate': 0.010226553993117818, 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 378, 'reg_alpha': 17, 'reg_lambda': 1.8509271057907282, 'subsample': 0.6842264007972627}",133,514.0802102999878
1.9903333709048068,"{'colsample_bylevel': 0.23985600348278452, 'colsample_bytree': 0.858540476406729, 'gamma': 7.370816219716823, 'learning_rate': 0.161240581870837, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 265, 'reg_alpha': 9, 'reg_lambda': 0.5989000016020536, 'subsample': 0.34057521513470196}",134,431.9388837000006
1.9928377965225128,"{'colsample_bylevel': 0.10234067734199143, 'colsample_bytree': 0.5524211978929974, 'gamma': 7.575352219106004, 'learning_rate': 0.29328358273789434, 'max_depth': 11, 'min_child_weight': 0, 'n_estimators': 477, 'reg_alpha': 18, 'reg_lambda': 2.0607336665150524, 'subsample': 0.5350185736427069}",135,887.2683594000409
1.9939068067292345,"{'colsample_bylevel': 0.4416123069353466, 'colsample_bytree': 0.6022527246316971, 'gamma': 5.248079272802213, 'learning_rate': 0.2643598006491356, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 367, 'reg_alpha': 25, 'reg_lambda': 2.7265584658642905, 'subsample': 0.45101106883660713}",136,764.4176305000437
1.9873784871038385,"{'colsample_bylevel': 0.4631409644832201, 'colsample_bytree': 0.5693281184459499, 'gamma': 8.915686520749823, 'learning_rate': 0.07321715874834188, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 254, 'reg_alpha': 16, 'reg_lambda': 2.5295217121552005, 'subsample': 0.4112699291917753}",137,438.3604625999578
1.9855928740348379,"{'colsample_bylevel': 0.35461801298264156, 'colsample_bytree': 0.8253254811015573, 'gamma': 7.85294136997206, 'learning_rate': 0.020352130038110726, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 143, 'reg_alpha': 20, 'reg_lambda': 1.635032855319639, 'subsample': 0.25188857140173826}",138,405.6680797000299
1.9766545970151517,"{'colsample_bylevel': 0.2987877807866262, 'colsample_bytree': 0.6134040037205639, 'gamma': 6.012233575187309, 'learning_rate': 0.00028658350854125845, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 391, 'reg_alpha': 4, 'reg_lambda': 2.2342240974726955, 'subsample': 0.5707913620808401}",139,908.1644451000029
1.9829014224318553,"{'colsample_bylevel': 0.22519302852442308, 'colsample_bytree': 0.531470670588749, 'gamma': 4.93104058719289, 'learning_rate': 0.04656808997737401, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 376, 'reg_alpha': 26, 'reg_lambda': 2.378428762315804, 'subsample': 0.4698016575439368}",140,560.4351250000182
1.993062760492126,"{'colsample_bylevel': 0.3180503406820497, 'colsample_bytree': 0.7203862966777204, 'gamma': 8.665652081969592, 'learning_rate': 0.1350901274987076, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 226, 'reg_alpha': 1, 'reg_lambda': 1.5292939831684982, 'subsample': 0.39520021512728165}",141,489.1240286999964
1.9956993128900984,"{'colsample_bylevel': 0.15074489370526842, 'colsample_bytree': 0.8820199099547505, 'gamma': 3.546580238622086, 'learning_rate': 0.12028552724293054, 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 370, 'reg_alpha': 3, 'reg_lambda': 2.6417165441316532, 'subsample': 0.28873713453284044}",142,789.1747754000244
1.9870949179995288,"{'colsample_bylevel': 0.11845893597939688, 'colsample_bytree': 0.6823898593947285, 'gamma': 6.864465109016649, 'learning_rate': 0.06673507716787191, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 470, 'reg_alpha': 5, 'reg_lambda': 1.243096329322267, 'subsample': 0.32712128839545346}",143,696.6139345999691
1.9867585949058135,"{'colsample_bylevel': 0.1939456121065273, 'colsample_bytree': 0.5869675238003425, 'gamma': 6.246571650228893, 'learning_rate': 0.1125994053183005, 'max_depth': 6, 'min_child_weight': 9, 'n_estimators': 286, 'reg_alpha': 28, 'reg_lambda': 1.310805463048009, 'subsample': 0.5113348550028352}",144,430.59357580001233
1.9839066031217312,"{'colsample_bylevel': 0.16135260719657546, 'colsample_bytree': 0.542285234167529, 'gamma': 2.4159934247586996, 'learning_rate': 0.029643383322777113, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 268, 'reg_alpha': 12, 'reg_lambda': 1.7809938036272341, 'subsample': 0.3698373238339621}",145,568.2003576999996
1.935344147003879,"{'colsample_bylevel': 0.0508346259372043, 'colsample_bytree': 0.6407764732315384, 'gamma': 6.396609195460894, 'learning_rate': 0.0005224186452154902, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 415, 'reg_alpha': 14, 'reg_lambda': 2.095271010138293, 'subsample': 0.42211847695971216}",146,411.4425117999781
1.9432635711821153,"{'colsample_bylevel': 0.058045705599737825, 'colsample_bytree': 0.6401219925531961, 'gamma': 5.64637629930989, 'learning_rate': 0.01579007354202639, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 123, 'reg_alpha': 14, 'reg_lambda': 2.1020384384955975, 'subsample': 0.4268132465035315}",147,127.6357774999924
1.966268399509366,"{'colsample_bylevel': 0.08264429476819973, 'colsample_bytree': 0.650867467950522, 'gamma': 6.412273218472205, 'learning_rate': 0.008314248331162323, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 415, 'reg_alpha': 14, 'reg_lambda': 2.005602643189682, 'subsample': 0.48573323305411803}",148,510.2248118999996
1.9683124597041028,"{'colsample_bylevel': 0.07013251233343601, 'colsample_bytree': 0.6893936098774707, 'gamma': 6.680652242866689, 'learning_rate': 0.02469602801902226, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 251, 'reg_alpha': 14, 'reg_lambda': 1.7431257329580374, 'subsample': 0.3784395217046815}",149,299.68590219999896
1.9648120096657822,"{'colsample_bylevel': 0.051614018895223185, 'colsample_bytree': 0.6695556822440677, 'gamma': 7.063387691144742, 'learning_rate': 0.03395994326447534, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 383, 'reg_alpha': 14, 'reg_lambda': 1.6042098104138298, 'subsample': 0.5033025531161788}",150,392.34598039998673
1.9793972353646212,"{'colsample_bylevel': 0.10854403441868851, 'colsample_bytree': 0.6264055649322692, 'gamma': 6.12645842326158, 'learning_rate': 0.059434712478993554, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 273, 'reg_alpha': 19, 'reg_lambda': 1.958298331660599, 'subsample': 0.4188503345047113}",151,359.2366119999788
1.9523794934184329,"{'colsample_bylevel': 0.09207301498460405, 'colsample_bytree': 0.5625535361099854, 'gamma': 7.567645637695341, 'learning_rate': 0.005257457633492391, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 124, 'reg_alpha': 21, 'reg_lambda': 2.3058210093095353, 'subsample': 0.4412558955842115}",152,153.5821970999823
1.9705534195196583,"{'colsample_bylevel': 0.12558035287757183, 'colsample_bytree': 0.7267882662572809, 'gamma': 8.178821106938788, 'learning_rate': 0.013390208742464311, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 176, 'reg_alpha': 24, 'reg_lambda': 1.8602458616819033, 'subsample': 0.45891041576636205}",153,248.2790431000176
1.9557798737977323,"{'colsample_bylevel': 0.09982313802976708, 'colsample_bytree': 0.6387097040094925, 'gamma': 7.259087396294654, 'learning_rate': 0.0007392143373490364, 'max_depth': 6, 'min_child_weight': 0, 'n_estimators': 244, 'reg_alpha': 6, 'reg_lambda': 1.6729614848109522, 'subsample': 0.5440774366069853}",154,332.34109040000476
1.9785632436977914,"{'colsample_bylevel': 0.07751824112433423, 'colsample_bytree': 0.6098067413124508, 'gamma': 5.813738126048094, 'learning_rate': 0.051467027469515265, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 421, 'reg_alpha': 8, 'reg_lambda': 1.4711828592872473, 'subsample': 0.35668209108261234}",155,493.187252600037
1.9723451112613852,"{'colsample_bylevel': 0.13960143305979086, 'colsample_bytree': 0.5737710912591869, 'gamma': 5.312264044096594, 'learning_rate': 0.02065201471995079, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 166, 'reg_alpha': 7, 'reg_lambda': 2.1650936155717813, 'subsample': 0.47774465179811143}",156,247.23677919997135
1.973044232264356,"{'colsample_bylevel': 0.06565117162172993, 'colsample_bytree': 0.7554685338645695, 'gamma': 4.3296892965928855, 'learning_rate': 0.04017830939849082, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 209, 'reg_alpha': 0, 'reg_lambda': 1.9215003487518818, 'subsample': 0.30228731812573095}",157,243.93366650003009
1.977040221907843,"{'colsample_bylevel': 0.09760936510244975, 'colsample_bytree': 0.7048188448361358, 'gamma': 4.792098325473916, 'learning_rate': 0.02920278753636481, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 119, 'reg_alpha': 27, 'reg_lambda': 1.1435318404659858, 'subsample': 0.2732915663239914}",158,232.065336700005
1.9399324249704732,"{'colsample_bylevel': 0.05354272178359651, 'colsample_bytree': 0.6610502561456632, 'gamma': 6.589265168818671, 'learning_rate': 0.004902878900267412, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 277, 'reg_alpha': 26, 'reg_lambda': 2.346540915242818, 'subsample': 0.3486923010347551}",159,267.86364229995525
1.9825023679323004,"{'colsample_bylevel': 0.07409609242657879, 'colsample_bytree': 0.5962575949818667, 'gamma': 6.784025449130926, 'learning_rate': 0.044055174981458264, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 409, 'reg_alpha': 4, 'reg_lambda': 2.428120965375447, 'subsample': 0.3979853824334705}",160,641.2963801000151
